amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-10,AUD,1.5125
1.0,USD,2008-10-10,BGN,1.4403
1.0,USD,2008-10-10,BRL,2.3
1.0,USD,2008-10-10,CAD,1.1664
1.0,USD,2008-10-10,CHF,1.1175
1.0,USD,2008-10-10,CNY,6.8357
1.0,USD,2008-10-10,CZK,18.3629
1.0,USD,2008-10-10,DKK,5.4855
1.0,USD,2008-10-10,EEK,11.5226
1.0,USD,2008-10-10,EUR,0.73643
1.0,USD,2008-10-10,GBP,0.58767
1.0,USD,2008-10-10,HKD,7.7597
1.0,USD,2008-10-10,HRK,5.263
1.0,USD,2008-10-10,HUF,192.25
1.0,USD,2008-10-10,IDR,9860.0
1.0,USD,2008-10-10,ISK,224.61
1.0,USD,2008-10-10,JPY,99.18
1.0,USD,2008-10-10,KRW,1307.6
1.0,USD,2008-10-10,LTL,2.5427
1.0,USD,2008-10-10,LVL,0.52235
1.0,USD,2008-10-10,MXN,13.6
1.0,USD,2008-10-10,MYR,3.5125
1.0,USD,2008-10-10,NOK,6.1989
1.0,USD,2008-10-10,NZD,1.67
1.0,USD,2008-10-10,PHP,47.758
1.0,USD,2008-10-10,PLN,2.6136
1.0,USD,2008-10-10,RON,2.8029
1.0,USD,2008-10-10,RUB,26.187
1.0,USD,2008-10-10,SEK,7.1073
1.0,USD,2008-10-10,SGD,1.4814
1.0,USD,2008-10-10,SKK,22.605
1.0,USD,2008-10-10,THB,34.37
1.0,USD,2008-10-10,TRY,1.4272
1.0,USD,2008-10-10,ZAR,9.3074
