amount,base_currency,date,currency,exchange_rate
1.0,USD,2008-10-22,AUD,1.4851
1.0,USD,2008-10-22,BGN,1.5229
1.0,USD,2008-10-22,BRL,2.3365
1.0,USD,2008-10-22,CAD,1.2527
1.0,USD,2008-10-22,CHF,1.1673
1.0,USD,2008-10-22,CNY,6.8341
1.0,USD,2008-10-22,CZK,19.8435
1.0,USD,2008-10-22,DKK,5.8035
1.0,USD,2008-10-22,EEK,12.183
1.0,USD,2008-10-22,EUR,0.77863
1.0,USD,2008-10-22,GBP,0.61368
1.0,USD,2008-10-22,HKD,7.7526
1.0,USD,2008-10-22,HRK,5.6263
1.0,USD,2008-10-22,HUF,214.55
1.0,USD,2008-10-22,IDR,9900.0
1.0,USD,2008-10-22,ISK,237.48
1.0,USD,2008-10-22,JPY,98.79
1.0,USD,2008-10-22,KRW,1390.0
1.0,USD,2008-10-22,LTL,2.6885
1.0,USD,2008-10-22,LVL,0.55244
1.0,USD,2008-10-22,MXN,13.58
1.0,USD,2008-10-22,MYR,3.546
1.0,USD,2008-10-22,NOK,7.0182
1.0,USD,2008-10-22,NZD,1.6783
1.0,USD,2008-10-22,PHP,48.548
1.0,USD,2008-10-22,PLN,2.9308
1.0,USD,2008-10-22,RON,2.7875
1.0,USD,2008-10-22,RUB,26.947
1.0,USD,2008-10-22,SEK,7.8817
1.0,USD,2008-10-22,SGD,1.4982
1.0,USD,2008-10-22,SKK,23.729
1.0,USD,2008-10-22,THB,34.52
1.0,USD,2008-10-22,TRY,1.6427
1.0,USD,2008-10-22,ZAR,10.973
