amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-24,AUD,0.96194
1.0,USD,2012-08-24,BGN,1.5638
1.0,USD,2012-08-24,BRL,2.0306
1.0,USD,2012-08-24,CAD,0.99336
1.0,USD,2012-08-24,CHF,0.96018
1.0,USD,2012-08-24,CNY,6.3558
1.0,USD,2012-08-24,CZK,19.9136
1.0,USD,2012-08-24,DKK,5.9548
1.0,USD,2012-08-24,EUR,0.79955
1.0,USD,2012-08-24,GBP,0.63133
1.0,USD,2012-08-24,HKD,7.7567
1.0,USD,2012-08-24,HRK,5.9834
1.0,USD,2012-08-24,HUF,222.26
1.0,USD,2012-08-24,IDR,9514.0
1.0,USD,2012-08-24,ILS,4.0216
1.0,USD,2012-08-24,INR,55.485
1.0,USD,2012-08-24,JPY,78.484
1.0,USD,2012-08-24,KRW,1134.92
1.0,USD,2012-08-24,LTL,2.7607
1.0,USD,2012-08-24,LVL,0.55673
1.0,USD,2012-08-24,MXN,13.222
1.0,USD,2012-08-24,MYR,3.1015
1.0,USD,2012-08-24,NOK,5.8383
1.0,USD,2012-08-24,NZD,1.2341
1.0,USD,2012-08-24,PHP,42.221
1.0,USD,2012-08-24,PLN,3.2799
1.0,USD,2012-08-24,RON,3.584
1.0,USD,2012-08-24,RUB,31.883
1.0,USD,2012-08-24,SEK,6.5916
1.0,USD,2012-08-24,SGD,1.2502
1.0,USD,2012-08-24,THB,31.23
1.0,USD,2012-08-24,TRY,1.7996
1.0,USD,2012-08-24,ZAR,8.4047
