amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-03,AUD,0.95133
1.0,USD,2012-08-03,BGN,1.5972
1.0,USD,2012-08-03,BRL,2.0431
1.0,USD,2012-08-03,CAD,1.003
1.0,USD,2012-08-03,CHF,0.98097
1.0,USD,2012-08-03,CNY,6.3725
1.0,USD,2012-08-03,CZK,20.649
1.0,USD,2012-08-03,DKK,6.0772
1.0,USD,2012-08-03,EUR,0.81666
1.0,USD,2012-08-03,GBP,0.64308
1.0,USD,2012-08-03,HKD,7.7548
1.0,USD,2012-08-03,HRK,6.1455
1.0,USD,2012-08-03,HUF,227.81
1.0,USD,2012-08-03,IDR,9471.0
1.0,USD,2012-08-03,ILS,3.9975
1.0,USD,2012-08-03,INR,55.755
1.0,USD,2012-08-03,JPY,78.277
1.0,USD,2012-08-03,KRW,1133.98
1.0,USD,2012-08-03,LTL,2.8198
1.0,USD,2012-08-03,LVL,0.5688
1.0,USD,2012-08-03,MXN,13.2791
1.0,USD,2012-08-03,MYR,3.1259
1.0,USD,2012-08-03,NOK,6.0188
1.0,USD,2012-08-03,NZD,1.2281
1.0,USD,2012-08-03,PHP,41.735
1.0,USD,2012-08-03,PLN,3.3395
1.0,USD,2012-08-03,RON,3.795
1.0,USD,2012-08-03,RUB,32.409
1.0,USD,2012-08-03,SEK,6.7617
1.0,USD,2012-08-03,SGD,1.2458
1.0,USD,2012-08-03,THB,31.57
1.0,USD,2012-08-03,TRY,1.7882
1.0,USD,2012-08-03,ZAR,8.2604
