amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-30,AUD,0.96795
1.0,USD,2012-08-30,BGN,1.5592
1.0,USD,2012-08-30,BRL,2.0518
1.0,USD,2012-08-30,CAD,0.99123
1.0,USD,2012-08-30,CHF,0.95735
1.0,USD,2012-08-30,CNY,6.3496
1.0,USD,2012-08-30,CZK,19.8637
1.0,USD,2012-08-30,DKK,5.9391
1.0,USD,2012-08-30,EUR,0.79719
1.0,USD,2012-08-30,GBP,0.63066
1.0,USD,2012-08-30,HKD,7.7562
1.0,USD,2012-08-30,HRK,5.957
1.0,USD,2012-08-30,HUF,227.43
1.0,USD,2012-08-30,IDR,9562.0
1.0,USD,2012-08-30,ILS,4.0397
1.0,USD,2012-08-30,INR,55.634
1.0,USD,2012-08-30,JPY,78.627
1.0,USD,2012-08-30,KRW,1134.35
1.0,USD,2012-08-30,LTL,2.7526
1.0,USD,2012-08-30,LVL,0.55501
1.0,USD,2012-08-30,MXN,13.3688
1.0,USD,2012-08-30,MYR,3.127
1.0,USD,2012-08-30,NOK,5.8016
1.0,USD,2012-08-30,NZD,1.2493
1.0,USD,2012-08-30,PHP,42.26
1.0,USD,2012-08-30,PLN,3.3457
1.0,USD,2012-08-30,RON,3.5529
1.0,USD,2012-08-30,RUB,32.336
1.0,USD,2012-08-30,SEK,6.6548
1.0,USD,2012-08-30,SGD,1.2529
1.0,USD,2012-08-30,THB,31.38
1.0,USD,2012-08-30,TRY,1.8272
1.0,USD,2012-08-30,ZAR,8.4638
