amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-10,AUD,0.95099
1.0,USD,2012-08-10,BGN,1.595
1.0,USD,2012-08-10,BRL,2.0202
1.0,USD,2012-08-10,CAD,0.99429
1.0,USD,2012-08-10,CHF,0.97937
1.0,USD,2012-08-10,CNY,6.3602
1.0,USD,2012-08-10,CZK,20.555
1.0,USD,2012-08-10,DKK,6.0697
1.0,USD,2012-08-10,EUR,0.81553
1.0,USD,2012-08-10,GBP,0.64109
1.0,USD,2012-08-10,HKD,7.7574
1.0,USD,2012-08-10,HRK,6.1054
1.0,USD,2012-08-10,HUF,227.45
1.0,USD,2012-08-10,IDR,9486.0
1.0,USD,2012-08-10,ILS,4.0002
1.0,USD,2012-08-10,INR,55.285
1.0,USD,2012-08-10,JPY,78.389
1.0,USD,2012-08-10,KRW,1130.86
1.0,USD,2012-08-10,LTL,2.8159
1.0,USD,2012-08-10,LVL,0.56777
1.0,USD,2012-08-10,MXN,13.16
1.0,USD,2012-08-10,MYR,3.1171
1.0,USD,2012-08-10,NOK,5.9289
1.0,USD,2012-08-10,NZD,1.2365
1.0,USD,2012-08-10,PHP,41.805
1.0,USD,2012-08-10,PLN,3.3405
1.0,USD,2012-08-10,RON,3.698
1.0,USD,2012-08-10,RUB,31.923
1.0,USD,2012-08-10,SEK,6.6936
1.0,USD,2012-08-10,SGD,1.2474
1.0,USD,2012-08-10,THB,31.47
1.0,USD,2012-08-10,TRY,1.7894
1.0,USD,2012-08-10,ZAR,8.1367
