amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-27,AUD,0.96217
1.0,USD,2012-08-27,BGN,1.5609
1.0,USD,2012-08-27,BRL,2.0267
1.0,USD,2012-08-27,CAD,0.98986
1.0,USD,2012-08-27,CHF,0.9585
1.0,USD,2012-08-27,CNY,6.358
1.0,USD,2012-08-27,CZK,19.8284
1.0,USD,2012-08-27,DKK,5.9444
1.0,USD,2012-08-27,EUR,0.79808
1.0,USD,2012-08-27,GBP,0.63243
1.0,USD,2012-08-27,HKD,7.7561
1.0,USD,2012-08-27,HRK,5.9737
1.0,USD,2012-08-27,HUF,221.59
1.0,USD,2012-08-27,IDR,9521.0
1.0,USD,2012-08-27,ILS,4.0246
1.0,USD,2012-08-27,INR,55.682
1.0,USD,2012-08-27,JPY,78.779
1.0,USD,2012-08-27,KRW,1135.28
1.0,USD,2012-08-27,LTL,2.7556
1.0,USD,2012-08-27,LVL,0.55571
1.0,USD,2012-08-27,MXN,13.1771
1.0,USD,2012-08-27,MYR,3.11
1.0,USD,2012-08-27,NOK,5.822
1.0,USD,2012-08-27,NZD,1.2334
1.0,USD,2012-08-27,PHP,42.232
1.0,USD,2012-08-27,PLN,3.2546
1.0,USD,2012-08-27,RON,3.5658
1.0,USD,2012-08-27,RUB,31.765
1.0,USD,2012-08-27,SEK,6.576
1.0,USD,2012-08-27,SGD,1.2508
1.0,USD,2012-08-27,THB,31.25
1.0,USD,2012-08-27,TRY,1.8001
1.0,USD,2012-08-27,ZAR,8.392
