amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-16,AUD,0.95366
1.0,USD,2012-08-16,BGN,1.5928
1.0,USD,2012-08-16,BRL,2.0211
1.0,USD,2012-08-16,CAD,0.9886
1.0,USD,2012-08-16,CHF,0.97809
1.0,USD,2012-08-16,CNY,6.3663
1.0,USD,2012-08-16,CZK,20.288
1.0,USD,2012-08-16,DKK,6.0627
1.0,USD,2012-08-16,EUR,0.8144
1.0,USD,2012-08-16,GBP,0.63682
1.0,USD,2012-08-16,HKD,7.7569
1.0,USD,2012-08-16,HRK,6.0693
1.0,USD,2012-08-16,HUF,226.72
1.0,USD,2012-08-16,IDR,9496.0
1.0,USD,2012-08-16,ILS,4.0323
1.0,USD,2012-08-16,INR,55.775
1.0,USD,2012-08-16,JPY,79.306
1.0,USD,2012-08-16,KRW,1134.42
1.0,USD,2012-08-16,LTL,2.812
1.0,USD,2012-08-16,LVL,0.56698
1.0,USD,2012-08-16,MXN,13.141
1.0,USD,2012-08-16,MYR,3.1282
1.0,USD,2012-08-16,NOK,5.9752
1.0,USD,2012-08-16,NZD,1.238
1.0,USD,2012-08-16,PHP,42.348
1.0,USD,2012-08-16,PLN,3.3204
1.0,USD,2012-08-16,RON,3.6562
1.0,USD,2012-08-16,RUB,31.904
1.0,USD,2012-08-16,SEK,6.7063
1.0,USD,2012-08-16,SGD,1.2509
1.0,USD,2012-08-16,THB,31.56
1.0,USD,2012-08-16,TRY,1.7988
1.0,USD,2012-08-16,ZAR,8.2466
