amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-31,AUD,0.96749
1.0,USD,2012-08-31,BGN,1.5509
1.0,USD,2012-08-31,BRL,2.0462
1.0,USD,2012-08-31,CAD,0.99017
1.0,USD,2012-08-31,CHF,0.95226
1.0,USD,2012-08-31,CNY,6.3486
1.0,USD,2012-08-31,CZK,19.6971
1.0,USD,2012-08-31,DKK,5.9086
1.0,USD,2012-08-31,EUR,0.79296
1.0,USD,2012-08-31,GBP,0.6306
1.0,USD,2012-08-31,HKD,7.7556
1.0,USD,2012-08-31,HRK,5.9258
1.0,USD,2012-08-31,HUF,224.92
1.0,USD,2012-08-31,IDR,9549.0
1.0,USD,2012-08-31,ILS,4.0245
1.0,USD,2012-08-31,INR,55.528
1.0,USD,2012-08-31,JPY,78.471
1.0,USD,2012-08-31,KRW,1133.91
1.0,USD,2012-08-31,LTL,2.7379
1.0,USD,2012-08-31,LVL,0.5519
1.0,USD,2012-08-31,MXN,13.3035
1.0,USD,2012-08-31,MYR,3.1211
1.0,USD,2012-08-31,NOK,5.7827
1.0,USD,2012-08-31,NZD,1.2456
1.0,USD,2012-08-31,PHP,42.178
1.0,USD,2012-08-31,PLN,3.3118
1.0,USD,2012-08-31,RON,3.5392
1.0,USD,2012-08-31,RUB,32.338
1.0,USD,2012-08-31,SEK,6.6103
1.0,USD,2012-08-31,SGD,1.2486
1.0,USD,2012-08-31,THB,31.33
1.0,USD,2012-08-31,TRY,1.8175
1.0,USD,2012-08-31,ZAR,8.4174
