amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-17,AUD,0.95882
1.0,USD,2012-08-17,BGN,1.5853
1.0,USD,2012-08-17,BRL,2.0222
1.0,USD,2012-08-17,CAD,0.98849
1.0,USD,2012-08-17,CHF,0.97358
1.0,USD,2012-08-17,CNY,6.3585
1.0,USD,2012-08-17,CZK,20.28
1.0,USD,2012-08-17,DKK,6.0354
1.0,USD,2012-08-17,EUR,0.81057
1.0,USD,2012-08-17,GBP,0.63642
1.0,USD,2012-08-17,HKD,7.7555
1.0,USD,2012-08-17,HRK,6.0487
1.0,USD,2012-08-17,HUF,225.97
1.0,USD,2012-08-17,IDR,9506.0
1.0,USD,2012-08-17,ILS,4.029
1.0,USD,2012-08-17,INR,55.715
1.0,USD,2012-08-17,JPY,79.412
1.0,USD,2012-08-17,KRW,1135.11
1.0,USD,2012-08-17,LTL,2.7987
1.0,USD,2012-08-17,LVL,0.5644
1.0,USD,2012-08-17,MXN,13.2351
1.0,USD,2012-08-17,MYR,3.1328
1.0,USD,2012-08-17,NOK,5.9411
1.0,USD,2012-08-17,NZD,1.2403
1.0,USD,2012-08-17,PHP,42.428
1.0,USD,2012-08-17,PLN,3.3076
1.0,USD,2012-08-17,RON,3.6406
1.0,USD,2012-08-17,RUB,31.932
1.0,USD,2012-08-17,SEK,6.7088
1.0,USD,2012-08-17,SGD,1.2525
1.0,USD,2012-08-17,THB,31.52
1.0,USD,2012-08-17,TRY,1.8033
1.0,USD,2012-08-17,ZAR,8.3276
