amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-06,AUD,0.94733
1.0,USD,2012-08-06,BGN,1.5799
1.0,USD,2012-08-06,BRL,2.0301
1.0,USD,2012-08-06,CAD,1.0005
1.0,USD,2012-08-06,CHF,0.97043
1.0,USD,2012-08-06,CNY,6.374
1.0,USD,2012-08-06,CZK,20.323
1.0,USD,2012-08-06,DKK,6.012
1.0,USD,2012-08-06,EUR,0.80782
1.0,USD,2012-08-06,GBP,0.64222
1.0,USD,2012-08-06,HKD,7.7554
1.0,USD,2012-08-06,HRK,6.0696
1.0,USD,2012-08-06,HUF,222.68
1.0,USD,2012-08-06,IDR,9468.0
1.0,USD,2012-08-06,ILS,3.98
1.0,USD,2012-08-06,INR,55.527
1.0,USD,2012-08-06,JPY,78.35
1.0,USD,2012-08-06,KRW,1127.99
1.0,USD,2012-08-06,LTL,2.7892
1.0,USD,2012-08-06,LVL,0.56248
1.0,USD,2012-08-06,MXN,13.0955
1.0,USD,2012-08-06,MYR,3.106
1.0,USD,2012-08-06,NOK,5.9734
1.0,USD,2012-08-06,NZD,1.2208
1.0,USD,2012-08-06,PHP,41.79
1.0,USD,2012-08-06,PLN,3.2591
1.0,USD,2012-08-06,RON,3.6997
1.0,USD,2012-08-06,RUB,31.713
1.0,USD,2012-08-06,SEK,6.7373
1.0,USD,2012-08-06,SGD,1.2416
1.0,USD,2012-08-06,THB,31.48
1.0,USD,2012-08-06,TRY,1.78
1.0,USD,2012-08-06,ZAR,8.1716
