amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-08,AUD,0.94877
1.0,USD,2012-08-08,BGN,1.5854
1.0,USD,2012-08-08,BRL,2.0349
1.0,USD,2012-08-08,CAD,0.99781
1.0,USD,2012-08-08,CHF,0.97374
1.0,USD,2012-08-08,CNY,6.3613
1.0,USD,2012-08-08,CZK,20.406
1.0,USD,2012-08-08,DKK,6.0342
1.0,USD,2012-08-08,EUR,0.81064
1.0,USD,2012-08-08,GBP,0.63943
1.0,USD,2012-08-08,HKD,7.7561
1.0,USD,2012-08-08,HRK,6.0773
1.0,USD,2012-08-08,HUF,225.3
1.0,USD,2012-08-08,IDR,9473.0
1.0,USD,2012-08-08,ILS,4.0016
1.0,USD,2012-08-08,INR,55.415
1.0,USD,2012-08-08,JPY,78.372
1.0,USD,2012-08-08,KRW,1131.89
1.0,USD,2012-08-08,LTL,2.799
1.0,USD,2012-08-08,LVL,0.56445
1.0,USD,2012-08-08,MXN,13.2719
1.0,USD,2012-08-08,MYR,3.1025
1.0,USD,2012-08-08,NOK,5.9209
1.0,USD,2012-08-08,NZD,1.2303
1.0,USD,2012-08-08,PHP,41.753
1.0,USD,2012-08-08,PLN,3.3159
1.0,USD,2012-08-08,RON,3.6883
1.0,USD,2012-08-08,RUB,31.814
1.0,USD,2012-08-08,SEK,6.7096
1.0,USD,2012-08-08,SGD,1.2464
1.0,USD,2012-08-08,THB,31.52
1.0,USD,2012-08-08,TRY,1.791
1.0,USD,2012-08-08,ZAR,8.2305
