amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-02,AUD,0.94905
1.0,USD,2012-08-02,BGN,1.5842
1.0,USD,2012-08-02,BRL,2.0358
1.0,USD,2012-08-02,CAD,1.0022
1.0,USD,2012-08-02,CHF,0.97392
1.0,USD,2012-08-02,CNY,6.3674
1.0,USD,2012-08-02,CZK,20.46
1.0,USD,2012-08-02,DKK,6.0276
1.0,USD,2012-08-02,EUR,0.80998
1.0,USD,2012-08-02,GBP,0.64021
1.0,USD,2012-08-02,HKD,7.7557
1.0,USD,2012-08-02,HRK,6.0965
1.0,USD,2012-08-02,HUF,226.74
1.0,USD,2012-08-02,IDR,9466.0
1.0,USD,2012-08-02,ILS,3.9778
1.0,USD,2012-08-02,INR,55.835
1.0,USD,2012-08-02,JPY,78.276
1.0,USD,2012-08-02,KRW,1131.53
1.0,USD,2012-08-02,LTL,2.7967
1.0,USD,2012-08-02,LVL,0.56447
1.0,USD,2012-08-02,MXN,13.3283
1.0,USD,2012-08-02,MYR,3.1187
1.0,USD,2012-08-02,NOK,5.9975
1.0,USD,2012-08-02,NZD,1.2283
1.0,USD,2012-08-02,PHP,41.766
1.0,USD,2012-08-02,PLN,3.3234
1.0,USD,2012-08-02,RON,3.7411
1.0,USD,2012-08-02,RUB,32.304
1.0,USD,2012-08-02,SEK,6.7504
1.0,USD,2012-08-02,SGD,1.2446
1.0,USD,2012-08-02,THB,31.51
1.0,USD,2012-08-02,TRY,1.7939
1.0,USD,2012-08-02,ZAR,8.2904
