amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-08-01,AUD,0.95064
1.0,USD,2012-08-01,BGN,1.5903
1.0,USD,2012-08-01,BRL,2.0508
1.0,USD,2012-08-01,CAD,1.0018
1.0,USD,2012-08-01,CHF,0.97683
1.0,USD,2012-08-01,CNY,6.3687
1.0,USD,2012-08-01,CZK,20.62
1.0,USD,2012-08-01,DKK,6.0512
1.0,USD,2012-08-01,EUR,0.81314
1.0,USD,2012-08-01,GBP,0.64035
1.0,USD,2012-08-01,HKD,7.754
1.0,USD,2012-08-01,HRK,6.1116
1.0,USD,2012-08-01,HUF,227.99
1.0,USD,2012-08-01,IDR,9447.0
1.0,USD,2012-08-01,ILS,3.9654
1.0,USD,2012-08-01,INR,55.474
1.0,USD,2012-08-01,JPY,78.224
1.0,USD,2012-08-01,KRW,1127.29
1.0,USD,2012-08-01,LTL,2.8076
1.0,USD,2012-08-01,LVL,0.56651
1.0,USD,2012-08-01,MXN,13.296
1.0,USD,2012-08-01,MYR,3.1144
1.0,USD,2012-08-01,NOK,6.005
1.0,USD,2012-08-01,NZD,1.2315
1.0,USD,2012-08-01,PHP,41.712
1.0,USD,2012-08-01,PLN,3.3386
1.0,USD,2012-08-01,RON,3.7354
1.0,USD,2012-08-01,RUB,32.344
1.0,USD,2012-08-01,SEK,6.7644
1.0,USD,2012-08-01,SGD,1.2453
1.0,USD,2012-08-01,THB,31.49
1.0,USD,2012-08-01,TRY,1.798
1.0,USD,2012-08-01,ZAR,8.2682
