amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-18,AUD,1.3972
1.0,USD,2019-04-18,BGN,1.7385
1.0,USD,2019-04-18,BRL,3.9294
1.0,USD,2019-04-18,CAD,1.3391
1.0,USD,2019-04-18,CHF,1.0118
1.0,USD,2019-04-18,CNY,6.7062
1.0,USD,2019-04-18,CZK,22.828
1.0,USD,2019-04-18,DKK,6.6367
1.0,USD,2019-04-18,EUR,0.88889
1.0,USD,2019-04-18,GBP,0.76862
1.0,USD,2019-04-18,HKD,7.8458
1.0,USD,2019-04-18,HRK,6.6089
1.0,USD,2019-04-18,HUF,284.52
1.0,USD,2019-04-18,IDR,14043.0
1.0,USD,2019-04-18,ILS,3.594
1.0,USD,2019-04-18,INR,69.394
1.0,USD,2019-04-18,ISK,120.53
1.0,USD,2019-04-18,JPY,111.88
1.0,USD,2019-04-18,KRW,1136.84
1.0,USD,2019-04-18,MXN,18.8711
1.0,USD,2019-04-18,MYR,4.143
1.0,USD,2019-04-18,NOK,8.5314
1.0,USD,2019-04-18,NZD,1.495
1.0,USD,2019-04-18,PHP,51.686
1.0,USD,2019-04-18,PLN,3.8032
1.0,USD,2019-04-18,RON,4.2327
1.0,USD,2019-04-18,RUB,63.975
1.0,USD,2019-04-18,SEK,9.312
1.0,USD,2019-04-18,SGD,1.3556
1.0,USD,2019-04-18,THB,31.815
1.0,USD,2019-04-18,TRY,5.821
1.0,USD,2019-04-18,ZAR,14.0873
