amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-16,AUD,1.3947
1.0,USD,2019-04-16,BGN,1.73
1.0,USD,2019-04-16,BRL,3.8852
1.0,USD,2019-04-16,CAD,1.3366
1.0,USD,2019-04-16,CHF,1.0058
1.0,USD,2019-04-16,CNY,6.7091
1.0,USD,2019-04-16,CZK,22.701
1.0,USD,2019-04-16,DKK,6.6026
1.0,USD,2019-04-16,EUR,0.88456
1.0,USD,2019-04-16,GBP,0.76418
1.0,USD,2019-04-16,HKD,7.843
1.0,USD,2019-04-16,HRK,6.5785
1.0,USD,2019-04-16,HUF,282.87
1.0,USD,2019-04-16,IDR,14085.0
1.0,USD,2019-04-16,ILS,3.5593
1.0,USD,2019-04-16,INR,69.566
1.0,USD,2019-04-16,ISK,119.95
1.0,USD,2019-04-16,JPY,111.98
1.0,USD,2019-04-16,KRW,1135.05
1.0,USD,2019-04-16,MXN,18.8899
1.0,USD,2019-04-16,MYR,4.1341
1.0,USD,2019-04-16,NOK,8.4802
1.0,USD,2019-04-16,NZD,1.4784
1.0,USD,2019-04-16,PHP,51.762
1.0,USD,2019-04-16,PLN,3.781
1.0,USD,2019-04-16,RON,4.2121
1.0,USD,2019-04-16,RUB,64.324
1.0,USD,2019-04-16,SEK,9.2559
1.0,USD,2019-04-16,SGD,1.3536
1.0,USD,2019-04-16,THB,31.81
1.0,USD,2019-04-16,TRY,5.8132
1.0,USD,2019-04-16,ZAR,14.0466
