amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-29,AUD,1.4193
1.0,USD,2019-04-29,BGN,1.7541
1.0,USD,2019-04-29,BRL,3.9326
1.0,USD,2019-04-29,CAD,1.3478
1.0,USD,2019-04-29,CHF,1.0205
1.0,USD,2019-04-29,CNY,6.7325
1.0,USD,2019-04-29,CZK,23.033
1.0,USD,2019-04-29,DKK,6.6952
1.0,USD,2019-04-29,EUR,0.89686
1.0,USD,2019-04-29,GBP,0.77435
1.0,USD,2019-04-29,HKD,7.8439
1.0,USD,2019-04-29,HRK,6.6523
1.0,USD,2019-04-29,HUF,289.36
1.0,USD,2019-04-29,IDR,14200.0
1.0,USD,2019-04-29,ILS,3.6194
1.0,USD,2019-04-29,INR,69.833
1.0,USD,2019-04-29,ISK,122.15
1.0,USD,2019-04-29,JPY,111.78
1.0,USD,2019-04-29,KRW,1160.54
1.0,USD,2019-04-29,MXN,18.948
1.0,USD,2019-04-29,MYR,4.1335
1.0,USD,2019-04-29,NOK,8.6891
1.0,USD,2019-04-29,NZD,1.5004
1.0,USD,2019-04-29,PHP,52.12
1.0,USD,2019-04-29,PLN,3.8515
1.0,USD,2019-04-29,RON,4.2616
1.0,USD,2019-04-29,RUB,64.556
1.0,USD,2019-04-29,SEK,9.5169
1.0,USD,2019-04-29,SGD,1.3624
1.0,USD,2019-04-29,THB,31.95
1.0,USD,2019-04-29,TRY,5.9378
1.0,USD,2019-04-29,ZAR,14.345
