amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-12,AUD,1.3931
1.0,USD,2019-04-12,BGN,1.7276
1.0,USD,2019-04-12,BRL,3.8763
1.0,USD,2019-04-12,CAD,1.3322
1.0,USD,2019-04-12,CHF,1.0004
1.0,USD,2019-04-12,CNY,6.7078
1.0,USD,2019-04-12,CZK,22.633
1.0,USD,2019-04-12,DKK,6.5933
1.0,USD,2019-04-12,EUR,0.88331
1.0,USD,2019-04-12,GBP,0.76221
1.0,USD,2019-04-12,HKD,7.8428
1.0,USD,2019-04-12,HRK,6.5674
1.0,USD,2019-04-12,HUF,284.34
1.0,USD,2019-04-12,IDR,14092.0
1.0,USD,2019-04-12,ILS,3.5676
1.0,USD,2019-04-12,INR,69.156
1.0,USD,2019-04-12,ISK,119.42
1.0,USD,2019-04-12,JPY,111.97
1.0,USD,2019-04-12,KRW,1133.29
1.0,USD,2019-04-12,MXN,18.7581
1.0,USD,2019-04-12,MYR,4.1145
1.0,USD,2019-04-12,NOK,8.4816
1.0,USD,2019-04-12,NZD,1.4794
1.0,USD,2019-04-12,PHP,51.721
1.0,USD,2019-04-12,PLN,3.7802
1.0,USD,2019-04-12,RON,4.2044
1.0,USD,2019-04-12,RUB,64.14
1.0,USD,2019-04-12,SEK,9.2561
1.0,USD,2019-04-12,SGD,1.3531
1.0,USD,2019-04-12,THB,31.76
1.0,USD,2019-04-12,TRY,5.7725
1.0,USD,2019-04-12,ZAR,13.9238
