amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-02,AUD,1.4122
1.0,USD,2019-04-02,BGN,1.7462
1.0,USD,2019-04-02,BRL,3.8604
1.0,USD,2019-04-02,CAD,1.3321
1.0,USD,2019-04-02,CHF,0.99955
1.0,USD,2019-04-02,CNY,6.7201
1.0,USD,2019-04-02,CZK,22.994
1.0,USD,2019-04-02,DKK,6.6648
1.0,USD,2019-04-02,EUR,0.89286
1.0,USD,2019-04-02,GBP,0.76786
1.0,USD,2019-04-02,HKD,7.8498
1.0,USD,2019-04-02,HRK,6.6338
1.0,USD,2019-04-02,HUF,287.21
1.0,USD,2019-04-02,IDR,14220.0
1.0,USD,2019-04-02,ILS,3.6259
1.0,USD,2019-04-02,INR,68.754
1.0,USD,2019-04-02,ISK,122.41
1.0,USD,2019-04-02,JPY,111.37
1.0,USD,2019-04-02,KRW,1136.38
1.0,USD,2019-04-02,MXN,19.1045
1.0,USD,2019-04-02,MYR,4.0817
1.0,USD,2019-04-02,NOK,8.6112
1.0,USD,2019-04-02,NZD,1.4771
1.0,USD,2019-04-02,PHP,52.416
1.0,USD,2019-04-02,PLN,3.8351
1.0,USD,2019-04-02,RON,4.2516
1.0,USD,2019-04-02,RUB,65.37
1.0,USD,2019-04-02,SEK,9.323
1.0,USD,2019-04-02,SGD,1.3552
1.0,USD,2019-04-02,THB,31.75
1.0,USD,2019-04-02,TRY,5.5483
1.0,USD,2019-04-02,ZAR,14.13
