amount,base_currency,date,currency,exchange_rate
1.0,USD,2019-04-15,AUD,1.3932
1.0,USD,2019-04-15,BGN,1.7288
1.0,USD,2019-04-15,BRL,3.888
1.0,USD,2019-04-15,CAD,1.3312
1.0,USD,2019-04-15,CHF,1.0028
1.0,USD,2019-04-15,CNY,6.7062
1.0,USD,2019-04-15,CZK,22.651
1.0,USD,2019-04-15,DKK,6.5976
1.0,USD,2019-04-15,EUR,0.88394
1.0,USD,2019-04-15,GBP,0.76288
1.0,USD,2019-04-15,HKD,7.8392
1.0,USD,2019-04-15,HRK,6.573
1.0,USD,2019-04-15,HUF,283.08
1.0,USD,2019-04-15,IDR,14060.0
1.0,USD,2019-04-15,ILS,3.5618
1.0,USD,2019-04-15,INR,69.425
1.0,USD,2019-04-15,ISK,119.86
1.0,USD,2019-04-15,JPY,111.96
1.0,USD,2019-04-15,KRW,1132.65
1.0,USD,2019-04-15,MXN,18.7837
1.0,USD,2019-04-15,MYR,4.1168
1.0,USD,2019-04-15,NOK,8.4874
1.0,USD,2019-04-15,NZD,1.4787
1.0,USD,2019-04-15,PHP,51.689
1.0,USD,2019-04-15,PLN,3.7781
1.0,USD,2019-04-15,RON,4.2091
1.0,USD,2019-04-15,RUB,64.263
1.0,USD,2019-04-15,SEK,9.2467
1.0,USD,2019-04-15,SGD,1.3523
1.0,USD,2019-04-15,THB,31.765
1.0,USD,2019-04-15,TRY,5.8019
1.0,USD,2019-04-15,ZAR,13.9832
