amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-22,AUD,0.96892
1.0,USD,2012-10-22,BGN,1.4972
1.0,USD,2012-10-22,BRL,2.0285
1.0,USD,2012-10-22,CAD,0.99418
1.0,USD,2012-10-22,CHF,0.92605
1.0,USD,2012-10-22,CNY,6.2547
1.0,USD,2012-10-22,CZK,19.0607
1.0,USD,2012-10-22,DKK,5.7099
1.0,USD,2012-10-22,EUR,0.76552
1.0,USD,2012-10-22,GBP,0.62352
1.0,USD,2012-10-22,HKD,7.7503
1.0,USD,2012-10-22,HRK,5.7877
1.0,USD,2012-10-22,HUF,214.02
1.0,USD,2012-10-22,IDR,9610.0
1.0,USD,2012-10-22,ILS,3.8177
1.0,USD,2012-10-22,INR,53.475
1.0,USD,2012-10-22,JPY,79.821
1.0,USD,2012-10-22,KRW,1103.78
1.0,USD,2012-10-22,LTL,2.6432
1.0,USD,2012-10-22,LVL,0.53311
1.0,USD,2012-10-22,MXN,12.88
1.0,USD,2012-10-22,MYR,3.052
1.0,USD,2012-10-22,NOK,5.6545
1.0,USD,2012-10-22,NZD,1.2227
1.0,USD,2012-10-22,PHP,41.324
1.0,USD,2012-10-22,PLN,3.1431
1.0,USD,2012-10-22,RON,3.5038
1.0,USD,2012-10-22,RUB,30.946
1.0,USD,2012-10-22,SEK,6.5777
1.0,USD,2012-10-22,SGD,1.2219
1.0,USD,2012-10-22,THB,30.74
1.0,USD,2012-10-22,TRY,1.7951
1.0,USD,2012-10-22,ZAR,8.628
