amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-09,AUD,0.97761
1.0,USD,2012-10-09,BGN,1.5099
1.0,USD,2012-10-09,BRL,2.0296
1.0,USD,2012-10-09,CAD,0.97522
1.0,USD,2012-10-09,CHF,0.935
1.0,USD,2012-10-09,CNY,6.2893
1.0,USD,2012-10-09,CZK,19.2511
1.0,USD,2012-10-09,DKK,5.7574
1.0,USD,2012-10-09,EUR,0.77202
1.0,USD,2012-10-09,GBP,0.62372
1.0,USD,2012-10-09,HKD,7.7528
1.0,USD,2012-10-09,HRK,5.7797
1.0,USD,2012-10-09,HUF,218.79
1.0,USD,2012-10-09,IDR,9608.0
1.0,USD,2012-10-09,ILS,3.8578
1.0,USD,2012-10-09,INR,52.712
1.0,USD,2012-10-09,JPY,78.244
1.0,USD,2012-10-09,KRW,1111.16
1.0,USD,2012-10-09,LTL,2.6656
1.0,USD,2012-10-09,LVL,0.53756
1.0,USD,2012-10-09,MXN,12.7894
1.0,USD,2012-10-09,MYR,3.073
1.0,USD,2012-10-09,NOK,5.7168
1.0,USD,2012-10-09,NZD,1.2175
1.0,USD,2012-10-09,PHP,41.416
1.0,USD,2012-10-09,PLN,3.1481
1.0,USD,2012-10-09,RON,3.5262
1.0,USD,2012-10-09,RUB,31.092
1.0,USD,2012-10-09,SEK,6.6484
1.0,USD,2012-10-09,SGD,1.2285
1.0,USD,2012-10-09,THB,30.65
1.0,USD,2012-10-09,TRY,1.8135
1.0,USD,2012-10-09,ZAR,8.7486
