amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-04,AUD,0.97853
1.0,USD,2012-10-04,BGN,1.5102
1.0,USD,2012-10-04,BRL,2.0214
1.0,USD,2012-10-04,CAD,0.98703
1.0,USD,2012-10-04,CHF,0.93607
1.0,USD,2012-10-04,CNY,6.3385
1.0,USD,2012-10-04,CZK,19.2703
1.0,USD,2012-10-04,DKK,5.7568
1.0,USD,2012-10-04,EUR,0.77214
1.0,USD,2012-10-04,GBP,0.62076
1.0,USD,2012-10-04,HKD,7.7548
1.0,USD,2012-10-04,HRK,5.7772
1.0,USD,2012-10-04,HUF,220.53
1.0,USD,2012-10-04,IDR,9589.0
1.0,USD,2012-10-04,ILS,3.8715
1.0,USD,2012-10-04,INR,51.735
1.0,USD,2012-10-04,JPY,78.666
1.0,USD,2012-10-04,KRW,1113.22
1.0,USD,2012-10-04,LTL,2.666
1.0,USD,2012-10-04,LVL,0.53756
1.0,USD,2012-10-04,MXN,12.79
1.0,USD,2012-10-04,MYR,3.0576
1.0,USD,2012-10-04,NOK,5.7359
1.0,USD,2012-10-04,NZD,1.2191
1.0,USD,2012-10-04,PHP,41.525
1.0,USD,2012-10-04,PLN,3.1554
1.0,USD,2012-10-04,RON,3.5117
1.0,USD,2012-10-04,RUB,31.11
1.0,USD,2012-10-04,SEK,6.6481
1.0,USD,2012-10-04,SGD,1.2285
1.0,USD,2012-10-04,THB,30.59
1.0,USD,2012-10-04,TRY,1.8057
1.0,USD,2012-10-04,ZAR,8.5398
