amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-15,AUD,0.9761
1.0,USD,2012-10-15,BGN,1.5078
1.0,USD,2012-10-15,BRL,2.0399
1.0,USD,2012-10-15,CAD,0.97772
1.0,USD,2012-10-15,CHF,0.93216
1.0,USD,2012-10-15,CNY,6.2692
1.0,USD,2012-10-15,CZK,19.2206
1.0,USD,2012-10-15,DKK,5.7506
1.0,USD,2012-10-15,EUR,0.77095
1.0,USD,2012-10-15,GBP,0.6225
1.0,USD,2012-10-15,HKD,7.7511
1.0,USD,2012-10-15,HRK,5.7887
1.0,USD,2012-10-15,HUF,214.73
1.0,USD,2012-10-15,IDR,9602.0
1.0,USD,2012-10-15,ILS,3.8171
1.0,USD,2012-10-15,INR,53.015
1.0,USD,2012-10-15,JPY,78.714
1.0,USD,2012-10-15,KRW,1110.03
1.0,USD,2012-10-15,LTL,2.6619
1.0,USD,2012-10-15,LVL,0.53674
1.0,USD,2012-10-15,MXN,12.82
1.0,USD,2012-10-15,MYR,3.0584
1.0,USD,2012-10-15,NOK,5.7127
1.0,USD,2012-10-15,NZD,1.2254
1.0,USD,2012-10-15,PHP,41.408
1.0,USD,2012-10-15,PLN,3.1507
1.0,USD,2012-10-15,RON,3.5263
1.0,USD,2012-10-15,RUB,30.983
1.0,USD,2012-10-15,SEK,6.6757
1.0,USD,2012-10-15,SGD,1.221
1.0,USD,2012-10-15,THB,30.67
1.0,USD,2012-10-15,TRY,1.8089
1.0,USD,2012-10-15,ZAR,8.7605
