amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-08,AUD,0.98171
1.0,USD,2012-10-08,BGN,1.5093
1.0,USD,2012-10-08,BRL,2.0333
1.0,USD,2012-10-08,CAD,0.97878
1.0,USD,2012-10-08,CHF,0.93456
1.0,USD,2012-10-08,CNY,6.2894
1.0,USD,2012-10-08,CZK,19.2159
1.0,USD,2012-10-08,DKK,5.7547
1.0,USD,2012-10-08,EUR,0.77172
1.0,USD,2012-10-08,GBP,0.62386
1.0,USD,2012-10-08,HKD,7.754
1.0,USD,2012-10-08,HRK,5.7725
1.0,USD,2012-10-08,HUF,218.98
1.0,USD,2012-10-08,IDR,9599.0
1.0,USD,2012-10-08,ILS,3.8621
1.0,USD,2012-10-08,INR,52.619
1.0,USD,2012-10-08,JPY,78.291
1.0,USD,2012-10-08,KRW,1112.84
1.0,USD,2012-10-08,LTL,2.6646
1.0,USD,2012-10-08,LVL,0.53727
1.0,USD,2012-10-08,MXN,12.8382
1.0,USD,2012-10-08,MYR,3.0725
1.0,USD,2012-10-08,NOK,5.7123
1.0,USD,2012-10-08,NZD,1.2235
1.0,USD,2012-10-08,PHP,41.479
1.0,USD,2012-10-08,PLN,3.1471
1.0,USD,2012-10-08,RON,3.5286
1.0,USD,2012-10-08,RUB,31.14
1.0,USD,2012-10-08,SEK,6.6412
1.0,USD,2012-10-08,SGD,1.231
1.0,USD,2012-10-08,THB,30.703
1.0,USD,2012-10-08,TRY,1.8131
1.0,USD,2012-10-08,ZAR,8.9342
