amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-03,AUD,0.97838
1.0,USD,2012-10-03,BGN,1.5157
1.0,USD,2012-10-03,BRL,2.0263
1.0,USD,2012-10-03,CAD,0.98628
1.0,USD,2012-10-03,CHF,0.938
1.0,USD,2012-10-03,CNY,6.3319
1.0,USD,2012-10-03,CZK,19.3994
1.0,USD,2012-10-03,DKK,5.7785
1.0,USD,2012-10-03,EUR,0.77495
1.0,USD,2012-10-03,GBP,0.62062
1.0,USD,2012-10-03,HKD,7.7552
1.0,USD,2012-10-03,HRK,5.7831
1.0,USD,2012-10-03,HUF,221.75
1.0,USD,2012-10-03,IDR,9590.0
1.0,USD,2012-10-03,ILS,3.8707
1.0,USD,2012-10-03,INR,52.265
1.0,USD,2012-10-03,JPY,78.348
1.0,USD,2012-10-03,KRW,1114.3
1.0,USD,2012-10-03,LTL,2.6758
1.0,USD,2012-10-03,LVL,0.53945
1.0,USD,2012-10-03,MXN,12.8605
1.0,USD,2012-10-03,MYR,3.061
1.0,USD,2012-10-03,NOK,5.7436
1.0,USD,2012-10-03,NZD,1.2174
1.0,USD,2012-10-03,PHP,41.561
1.0,USD,2012-10-03,PLN,3.1703
1.0,USD,2012-10-03,RON,3.5134
1.0,USD,2012-10-03,RUB,31.135
1.0,USD,2012-10-03,SEK,6.6716
1.0,USD,2012-10-03,SGD,1.2319
1.0,USD,2012-10-03,THB,30.66
1.0,USD,2012-10-03,TRY,1.7922
1.0,USD,2012-10-03,ZAR,8.4355
