amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-19,AUD,0.96555
1.0,USD,2012-10-19,BGN,1.5004
1.0,USD,2012-10-19,BRL,2.0284
1.0,USD,2012-10-19,CAD,0.98849
1.0,USD,2012-10-19,CHF,0.92712
1.0,USD,2012-10-19,CNY,6.2535
1.0,USD,2012-10-19,CZK,19.0433
1.0,USD,2012-10-19,DKK,5.7223
1.0,USD,2012-10-19,EUR,0.76717
1.0,USD,2012-10-19,GBP,0.62351
1.0,USD,2012-10-19,HKD,7.7506
1.0,USD,2012-10-19,HRK,5.7863
1.0,USD,2012-10-19,HUF,214.27
1.0,USD,2012-10-19,IDR,9610.0
1.0,USD,2012-10-19,ILS,3.8237
1.0,USD,2012-10-19,INR,53.84
1.0,USD,2012-10-19,JPY,79.225
1.0,USD,2012-10-19,KRW,1104.08
1.0,USD,2012-10-19,LTL,2.6489
1.0,USD,2012-10-19,LVL,0.53418
1.0,USD,2012-10-19,MXN,12.8785
1.0,USD,2012-10-19,MYR,3.0522
1.0,USD,2012-10-19,NOK,5.6647
1.0,USD,2012-10-19,NZD,1.2206
1.0,USD,2012-10-19,PHP,41.366
1.0,USD,2012-10-19,PLN,3.1507
1.0,USD,2012-10-19,RON,3.5161
1.0,USD,2012-10-19,RUB,30.832
1.0,USD,2012-10-19,SEK,6.5759
1.0,USD,2012-10-19,SGD,1.2209
1.0,USD,2012-10-19,THB,30.72
1.0,USD,2012-10-19,TRY,1.7986
1.0,USD,2012-10-19,ZAR,8.6238
