amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-05,AUD,0.97539
1.0,USD,2012-10-05,BGN,1.5042
1.0,USD,2012-10-05,BRL,2.0195
1.0,USD,2012-10-05,CAD,0.98062
1.0,USD,2012-10-05,CHF,0.93155
1.0,USD,2012-10-05,CNY,6.3241
1.0,USD,2012-10-05,CZK,19.1624
1.0,USD,2012-10-05,DKK,5.7342
1.0,USD,2012-10-05,EUR,0.76911
1.0,USD,2012-10-05,GBP,0.61779
1.0,USD,2012-10-05,HKD,7.753
1.0,USD,2012-10-05,HRK,5.7537
1.0,USD,2012-10-05,HUF,217.47
1.0,USD,2012-10-05,IDR,9589.0
1.0,USD,2012-10-05,ILS,3.8566
1.0,USD,2012-10-05,INR,51.855
1.0,USD,2012-10-05,JPY,78.465
1.0,USD,2012-10-05,KRW,1110.7
1.0,USD,2012-10-05,LTL,2.6556
1.0,USD,2012-10-05,LVL,0.53538
1.0,USD,2012-10-05,MXN,12.7553
1.0,USD,2012-10-05,MYR,3.0527
1.0,USD,2012-10-05,NOK,5.6864
1.0,USD,2012-10-05,NZD,1.2133
1.0,USD,2012-10-05,PHP,41.402
1.0,USD,2012-10-05,PLN,3.133
1.0,USD,2012-10-05,RON,3.5212
1.0,USD,2012-10-05,RUB,30.958
1.0,USD,2012-10-05,SEK,6.5934
1.0,USD,2012-10-05,SGD,1.2268
1.0,USD,2012-10-05,THB,30.55
1.0,USD,2012-10-05,TRY,1.7978
1.0,USD,2012-10-05,ZAR,8.6128
