amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-23,AUD,0.97363
1.0,USD,2012-10-23,BGN,1.5039
1.0,USD,2012-10-23,BRL,2.0279
1.0,USD,2012-10-23,CAD,0.99662
1.0,USD,2012-10-23,CHF,0.93026
1.0,USD,2012-10-23,CNY,6.2521
1.0,USD,2012-10-23,CZK,19.1526
1.0,USD,2012-10-23,DKK,5.7352
1.0,USD,2012-10-23,EUR,0.76894
1.0,USD,2012-10-23,GBP,0.62564
1.0,USD,2012-10-23,HKD,7.7502
1.0,USD,2012-10-23,HRK,5.8155
1.0,USD,2012-10-23,HUF,216.66
1.0,USD,2012-10-23,IDR,9616.0
1.0,USD,2012-10-23,ILS,3.833
1.0,USD,2012-10-23,INR,53.765
1.0,USD,2012-10-23,JPY,79.846
1.0,USD,2012-10-23,KRW,1103.39
1.0,USD,2012-10-23,LTL,2.655
1.0,USD,2012-10-23,LVL,0.53541
1.0,USD,2012-10-23,MXN,12.9543
1.0,USD,2012-10-23,MYR,3.0568
1.0,USD,2012-10-23,NOK,5.7032
1.0,USD,2012-10-23,NZD,1.2304
1.0,USD,2012-10-23,PHP,41.363
1.0,USD,2012-10-23,PLN,3.1789
1.0,USD,2012-10-23,RON,3.5206
1.0,USD,2012-10-23,RUB,31.23
1.0,USD,2012-10-23,SEK,6.6262
1.0,USD,2012-10-23,SGD,1.2248
1.0,USD,2012-10-23,THB,30.75
1.0,USD,2012-10-23,TRY,1.8022
1.0,USD,2012-10-23,ZAR,8.7446
