amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-16,AUD,0.97294
1.0,USD,2012-10-16,BGN,1.4992
1.0,USD,2012-10-16,BRL,2.0339
1.0,USD,2012-10-16,CAD,0.98651
1.0,USD,2012-10-16,CHF,0.9268
1.0,USD,2012-10-16,CNY,6.2646
1.0,USD,2012-10-16,CZK,19.0671
1.0,USD,2012-10-16,DKK,5.7178
1.0,USD,2012-10-16,EUR,0.76652
1.0,USD,2012-10-16,GBP,0.62065
1.0,USD,2012-10-16,HKD,7.7507
1.0,USD,2012-10-16,HRK,5.7602
1.0,USD,2012-10-16,HUF,213.48
1.0,USD,2012-10-16,IDR,9594.0
1.0,USD,2012-10-16,ILS,3.8047
1.0,USD,2012-10-16,INR,52.855
1.0,USD,2012-10-16,JPY,78.905
1.0,USD,2012-10-16,KRW,1106.78
1.0,USD,2012-10-16,LTL,2.6466
1.0,USD,2012-10-16,LVL,0.53365
1.0,USD,2012-10-16,MXN,12.7892
1.0,USD,2012-10-16,MYR,3.0499
1.0,USD,2012-10-16,NOK,5.6653
1.0,USD,2012-10-16,NZD,1.2282
1.0,USD,2012-10-16,PHP,41.312
1.0,USD,2012-10-16,PLN,3.1366
1.0,USD,2012-10-16,RON,3.5094
1.0,USD,2012-10-16,RUB,30.876
1.0,USD,2012-10-16,SEK,6.6131
1.0,USD,2012-10-16,SGD,1.2209
1.0,USD,2012-10-16,THB,30.67
1.0,USD,2012-10-16,TRY,1.8078
1.0,USD,2012-10-16,ZAR,8.7138
