amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-10-17,AUD,0.96723
1.0,USD,2012-10-17,BGN,1.4907
1.0,USD,2012-10-17,BRL,2.0332
1.0,USD,2012-10-17,CAD,0.98438
1.0,USD,2012-10-17,CHF,0.92271
1.0,USD,2012-10-17,CNY,6.2545
1.0,USD,2012-10-17,CZK,18.8979
1.0,USD,2012-10-17,DKK,5.6854
1.0,USD,2012-10-17,EUR,0.7622
1.0,USD,2012-10-17,GBP,0.61852
1.0,USD,2012-10-17,HKD,7.7518
1.0,USD,2012-10-17,HRK,5.7473
1.0,USD,2012-10-17,HUF,212.65
1.0,USD,2012-10-17,IDR,9586.0
1.0,USD,2012-10-17,ILS,3.7964
1.0,USD,2012-10-17,INR,52.865
1.0,USD,2012-10-17,JPY,78.681
1.0,USD,2012-10-17,KRW,1105.55
1.0,USD,2012-10-17,LTL,2.6317
1.0,USD,2012-10-17,LVL,0.53064
1.0,USD,2012-10-17,MXN,12.8225
1.0,USD,2012-10-17,MYR,3.0312
1.0,USD,2012-10-17,NOK,5.6372
1.0,USD,2012-10-17,NZD,1.2202
1.0,USD,2012-10-17,PHP,41.079
1.0,USD,2012-10-17,PLN,3.1272
1.0,USD,2012-10-17,RON,3.4891
1.0,USD,2012-10-17,RUB,30.707
1.0,USD,2012-10-17,SEK,6.5996
1.0,USD,2012-10-17,SGD,1.216
1.0,USD,2012-10-17,THB,30.63
1.0,USD,2012-10-17,TRY,1.801
1.0,USD,2012-10-17,ZAR,8.6638
