amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-05,AUD,1.4322
1.0,USD,2020-06-05,BGN,1.7262
1.0,USD,2020-06-05,BRL,5.0599
1.0,USD,2020-06-05,CAD,1.3448
1.0,USD,2020-06-05,CHF,0.95905
1.0,USD,2020-06-05,CNY,7.0917
1.0,USD,2020-06-05,CZK,23.468
1.0,USD,2020-06-05,DKK,6.5811
1.0,USD,2020-06-05,EUR,0.88261
1.0,USD,2020-06-05,GBP,0.78948
1.0,USD,2020-06-05,HKD,7.7501
1.0,USD,2020-06-05,HRK,6.6827
1.0,USD,2020-06-05,HUF,304.17
1.0,USD,2020-06-05,IDR,14018.0
1.0,USD,2020-06-05,ILS,3.4574
1.0,USD,2020-06-05,INR,75.578
1.0,USD,2020-06-05,ISK,131.42
1.0,USD,2020-06-05,JPY,109.24
1.0,USD,2020-06-05,KRW,1205.27
1.0,USD,2020-06-05,MXN,21.754
1.0,USD,2020-06-05,MYR,4.267
1.0,USD,2020-06-05,NOK,9.303
1.0,USD,2020-06-05,NZD,1.535
1.0,USD,2020-06-05,PHP,49.83
1.0,USD,2020-06-05,PLN,3.921
1.0,USD,2020-06-05,RON,4.2703
1.0,USD,2020-06-05,RUB,68.681
1.0,USD,2020-06-05,SEK,9.2012
1.0,USD,2020-06-05,SGD,1.3923
1.0,USD,2020-06-05,THB,31.465
1.0,USD,2020-06-05,TRY,6.7738
1.0,USD,2020-06-05,ZAR,16.8423
