amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-10,AUD,1.4259
1.0,USD,2020-06-10,BGN,1.7194
1.0,USD,2020-06-10,BRL,4.8539
1.0,USD,2020-06-10,CAD,1.3387
1.0,USD,2020-06-10,CHF,0.94611
1.0,USD,2020-06-10,CNY,7.0598
1.0,USD,2020-06-10,CZK,23.393
1.0,USD,2020-06-10,DKK,6.5541
1.0,USD,2020-06-10,EUR,0.87912
1.0,USD,2020-06-10,GBP,0.78209
1.0,USD,2020-06-10,HKD,7.7501
1.0,USD,2020-06-10,HRK,6.6541
1.0,USD,2020-06-10,HUF,301.65
1.0,USD,2020-06-10,IDR,14085.0
1.0,USD,2020-06-10,ILS,3.4325
1.0,USD,2020-06-10,INR,75.516
1.0,USD,2020-06-10,ISK,132.48
1.0,USD,2020-06-10,JPY,107.39
1.0,USD,2020-06-10,KRW,1188.72
1.0,USD,2020-06-10,MXN,21.825
1.0,USD,2020-06-10,MYR,4.2515
1.0,USD,2020-06-10,NOK,9.2644
1.0,USD,2020-06-10,NZD,1.5259
1.0,USD,2020-06-10,PHP,49.905
1.0,USD,2020-06-10,PLN,3.9142
1.0,USD,2020-06-10,RON,4.2505
1.0,USD,2020-06-10,RUB,68.701
1.0,USD,2020-06-10,SEK,9.196
1.0,USD,2020-06-10,SGD,1.3843
1.0,USD,2020-06-10,THB,31.14
1.0,USD,2020-06-10,TRY,6.782
1.0,USD,2020-06-10,ZAR,16.5605
