amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-12,AUD,1.455
1.0,USD,2020-06-12,BGN,1.7302
1.0,USD,2020-06-12,BRL,5.0768
1.0,USD,2020-06-12,CAD,1.3577
1.0,USD,2020-06-12,CHF,0.9463
1.0,USD,2020-06-12,CNY,7.0763
1.0,USD,2020-06-12,CZK,23.618
1.0,USD,2020-06-12,DKK,6.5951
1.0,USD,2020-06-12,EUR,0.88464
1.0,USD,2020-06-12,GBP,0.79311
1.0,USD,2020-06-12,HKD,7.7501
1.0,USD,2020-06-12,HRK,6.6932
1.0,USD,2020-06-12,HUF,306.09
1.0,USD,2020-06-12,IDR,14206.0
1.0,USD,2020-06-12,ILS,3.4668
1.0,USD,2020-06-12,INR,75.893
1.0,USD,2020-06-12,ISK,134.55
1.0,USD,2020-06-12,JPY,107.27
1.0,USD,2020-06-12,KRW,1203.51
1.0,USD,2020-06-12,MXN,22.51
1.0,USD,2020-06-12,MYR,4.2675
1.0,USD,2020-06-12,NOK,9.5962
1.0,USD,2020-06-12,NZD,1.5528
1.0,USD,2020-06-12,PHP,50.215
1.0,USD,2020-06-12,PLN,3.9352
1.0,USD,2020-06-12,RON,4.2766
1.0,USD,2020-06-12,RUB,69.68
1.0,USD,2020-06-12,SEK,9.2979
1.0,USD,2020-06-12,SGD,1.3905
1.0,USD,2020-06-12,THB,30.95
1.0,USD,2020-06-12,TRY,6.8316
1.0,USD,2020-06-12,ZAR,17.0554
