amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-02,AUD,1.4596
1.0,USD,2020-06-02,BGN,1.7503
1.0,USD,2020-06-02,BRL,5.3248
1.0,USD,2020-06-02,CAD,1.3519
1.0,USD,2020-06-02,CHF,0.96125
1.0,USD,2020-06-02,CNY,7.1069
1.0,USD,2020-06-02,CZK,23.846
1.0,USD,2020-06-02,DKK,6.6709
1.0,USD,2020-06-02,EUR,0.89493
1.0,USD,2020-06-02,GBP,0.79723
1.0,USD,2020-06-02,HKD,7.7509
1.0,USD,2020-06-02,HRK,6.7879
1.0,USD,2020-06-02,HUF,309.35
1.0,USD,2020-06-02,IDR,14415.0
1.0,USD,2020-06-02,ILS,3.4781
1.0,USD,2020-06-02,INR,75.21
1.0,USD,2020-06-02,ISK,135.14
1.0,USD,2020-06-02,JPY,108.13
1.0,USD,2020-06-02,KRW,1221.07
1.0,USD,2020-06-02,MXN,21.877
1.0,USD,2020-06-02,MYR,4.2775
1.0,USD,2020-06-02,NOK,9.5577
1.0,USD,2020-06-02,NZD,1.5822
1.0,USD,2020-06-02,PHP,50.18
1.0,USD,2020-06-02,PLN,3.9371
1.0,USD,2020-06-02,RON,4.3335
1.0,USD,2020-06-02,RUB,68.731
1.0,USD,2020-06-02,SEK,9.3539
1.0,USD,2020-06-02,SGD,1.4022
1.0,USD,2020-06-02,THB,31.565
1.0,USD,2020-06-02,TRY,6.7745
1.0,USD,2020-06-02,ZAR,17.2503
