amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-01,AUD,1.4833
1.0,USD,2020-06-01,BGN,1.7594
1.0,USD,2020-06-01,BRL,5.3325
1.0,USD,2020-06-01,CAD,1.3699
1.0,USD,2020-06-01,CHF,0.96132
1.0,USD,2020-06-01,CNY,7.1363
1.0,USD,2020-06-01,CZK,24.162
1.0,USD,2020-06-01,DKK,6.7065
1.0,USD,2020-06-01,EUR,0.8996
1.0,USD,2020-06-01,GBP,0.8067
1.0,USD,2020-06-01,HKD,7.7514
1.0,USD,2020-06-01,HRK,6.8275
1.0,USD,2020-06-01,HUF,310.77
1.0,USD,2020-06-01,IDR,14610.0
1.0,USD,2020-06-01,ILS,3.5037
1.0,USD,2020-06-01,INR,75.513
1.0,USD,2020-06-01,ISK,135.84
1.0,USD,2020-06-01,JPY,107.73
1.0,USD,2020-06-01,KRW,1227.46
1.0,USD,2020-06-01,MXN,21.997
1.0,USD,2020-06-01,MYR,4.3185
1.0,USD,2020-06-01,NOK,9.7058
1.0,USD,2020-06-01,NZD,1.6035
1.0,USD,2020-06-01,PHP,50.33
1.0,USD,2020-06-01,PLN,3.9833
1.0,USD,2020-06-01,RON,4.3574
1.0,USD,2020-06-01,RUB,69.664
1.0,USD,2020-06-01,SEK,9.413
1.0,USD,2020-06-01,SGD,1.4096
1.0,USD,2020-06-01,THB,31.67
1.0,USD,2020-06-01,TRY,6.8139
1.0,USD,2020-06-01,ZAR,17.4517
