amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-18,AUD,1.4575
1.0,USD,2020-06-18,BGN,1.7428
1.0,USD,2020-06-18,BRL,5.3233
1.0,USD,2020-06-18,CAD,1.3561
1.0,USD,2020-06-18,CHF,0.95054
1.0,USD,2020-06-18,CNY,7.0883
1.0,USD,2020-06-18,CZK,23.783
1.0,USD,2020-06-18,DKK,6.6437
1.0,USD,2020-06-18,EUR,0.89111
1.0,USD,2020-06-18,GBP,0.80225
1.0,USD,2020-06-18,HKD,7.7501
1.0,USD,2020-06-18,HRK,6.7246
1.0,USD,2020-06-18,HUF,308.27
1.0,USD,2020-06-18,IDR,14085.0
1.0,USD,2020-06-18,ILS,3.4585
1.0,USD,2020-06-18,INR,76.341
1.0,USD,2020-06-18,ISK,136.78
1.0,USD,2020-06-18,JPY,106.93
1.0,USD,2020-06-18,KRW,1211.25
1.0,USD,2020-06-18,MXN,22.512
1.0,USD,2020-06-18,MYR,4.278
1.0,USD,2020-06-18,NOK,9.5422
1.0,USD,2020-06-18,NZD,1.5523
1.0,USD,2020-06-18,PHP,50.171
1.0,USD,2020-06-18,PLN,3.9785
1.0,USD,2020-06-18,RON,4.3123
1.0,USD,2020-06-18,RUB,69.69
1.0,USD,2020-06-18,SEK,9.4034
1.0,USD,2020-06-18,SGD,1.3939
1.0,USD,2020-06-18,THB,31.125
1.0,USD,2020-06-18,TRY,6.8587
1.0,USD,2020-06-18,ZAR,17.4063
