amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-30,AUD,1.4595
1.0,USD,2020-06-30,BGN,1.7466
1.0,USD,2020-06-30,BRL,5.4579
1.0,USD,2020-06-30,CAD,1.3685
1.0,USD,2020-06-30,CHF,0.95115
1.0,USD,2020-06-30,CNY,7.0744
1.0,USD,2020-06-30,CZK,23.879
1.0,USD,2020-06-30,DKK,6.6553
1.0,USD,2020-06-30,EUR,0.89302
1.0,USD,2020-06-30,GBP,0.81482
1.0,USD,2020-06-30,HKD,7.7503
1.0,USD,2020-06-30,HRK,6.7609
1.0,USD,2020-06-30,HUF,318.43
1.0,USD,2020-06-30,IDR,14453.0
1.0,USD,2020-06-30,ILS,3.4668
1.0,USD,2020-06-30,INR,75.567
1.0,USD,2020-06-30,ISK,138.77
1.0,USD,2020-06-30,JPY,107.75
1.0,USD,2020-06-30,KRW,1201.85
1.0,USD,2020-06-30,MXN,23.171
1.0,USD,2020-06-30,MYR,4.2855
1.0,USD,2020-06-30,NOK,9.7446
1.0,USD,2020-06-30,NZD,1.561
1.0,USD,2020-06-30,PHP,49.861
1.0,USD,2020-06-30,PLN,3.9793
1.0,USD,2020-06-30,RON,4.3219
1.0,USD,2020-06-30,RUB,71.111
1.0,USD,2020-06-30,SEK,9.372
1.0,USD,2020-06-30,SGD,1.3974
1.0,USD,2020-06-30,THB,30.92
1.0,USD,2020-06-30,TRY,6.8549
1.0,USD,2020-06-30,ZAR,17.3625
