amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-17,AUD,1.4505
1.0,USD,2020-06-17,BGN,1.7413
1.0,USD,2020-06-17,BRL,5.2102
1.0,USD,2020-06-17,CAD,1.3536
1.0,USD,2020-06-17,CHF,0.94988
1.0,USD,2020-06-17,CNY,7.0871
1.0,USD,2020-06-17,CZK,23.648
1.0,USD,2020-06-17,DKK,6.6382
1.0,USD,2020-06-17,EUR,0.89031
1.0,USD,2020-06-17,GBP,0.79637
1.0,USD,2020-06-17,HKD,7.7501
1.0,USD,2020-06-17,HRK,6.7183
1.0,USD,2020-06-17,HUF,306.71
1.0,USD,2020-06-17,IDR,14199.0
1.0,USD,2020-06-17,ILS,3.4497
1.0,USD,2020-06-17,INR,76.166
1.0,USD,2020-06-17,ISK,135.68
1.0,USD,2020-06-17,JPY,107.42
1.0,USD,2020-06-17,KRW,1212.79
1.0,USD,2020-06-17,MXN,22.206
1.0,USD,2020-06-17,MYR,4.282
1.0,USD,2020-06-17,NOK,9.5308
1.0,USD,2020-06-17,NZD,1.5487
1.0,USD,2020-06-17,PHP,50.101
1.0,USD,2020-06-17,PLN,3.959
1.0,USD,2020-06-17,RON,4.3051
1.0,USD,2020-06-17,RUB,69.609
1.0,USD,2020-06-17,SEK,9.3592
1.0,USD,2020-06-17,SGD,1.3933
1.0,USD,2020-06-17,THB,31.21
1.0,USD,2020-06-17,TRY,6.8565
1.0,USD,2020-06-17,ZAR,17.1197
