amount,base_currency,date,currency,exchange_rate
1.0,USD,2020-06-24,AUD,1.4488
1.0,USD,2020-06-24,BGN,1.7339
1.0,USD,2020-06-24,BRL,5.1793
1.0,USD,2020-06-24,CAD,1.3591
1.0,USD,2020-06-24,CHF,0.94672
1.0,USD,2020-06-24,CNY,7.072
1.0,USD,2020-06-24,CZK,23.699
1.0,USD,2020-06-24,DKK,6.6073
1.0,USD,2020-06-24,EUR,0.88652
1.0,USD,2020-06-24,GBP,0.80091
1.0,USD,2020-06-24,HKD,7.7501
1.0,USD,2020-06-24,HRK,6.715
1.0,USD,2020-06-24,HUF,311.68
1.0,USD,2020-06-24,IDR,14168.0
1.0,USD,2020-06-24,ILS,3.4301
1.0,USD,2020-06-24,INR,75.647
1.0,USD,2020-06-24,ISK,139.27
1.0,USD,2020-06-24,JPY,106.65
1.0,USD,2020-06-24,KRW,1202.47
1.0,USD,2020-06-24,MXN,22.586
1.0,USD,2020-06-24,MYR,4.2725
1.0,USD,2020-06-24,NOK,9.5707
1.0,USD,2020-06-24,NZD,1.556
1.0,USD,2020-06-24,PHP,50.047
1.0,USD,2020-06-24,PLN,3.9433
1.0,USD,2020-06-24,RON,4.2937
1.0,USD,2020-06-24,RUB,69.156
1.0,USD,2020-06-24,SEK,9.3214
1.0,USD,2020-06-24,SGD,1.389
1.0,USD,2020-06-24,THB,30.84
1.0,USD,2020-06-24,TRY,6.8548
1.0,USD,2020-06-24,ZAR,17.3106
