amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-27,AUD,0.95842
1.0,USD,2012-04-27,BGN,1.4784
1.0,USD,2012-04-27,BRL,1.8834
1.0,USD,2012-04-27,CAD,0.98239
1.0,USD,2012-04-27,CHF,0.90816
1.0,USD,2012-04-27,CNY,6.2892
1.0,USD,2012-04-27,CZK,18.7996
1.0,USD,2012-04-27,DKK,5.6229
1.0,USD,2012-04-27,EUR,0.75592
1.0,USD,2012-04-27,GBP,0.6163
1.0,USD,2012-04-27,HKD,7.7596
1.0,USD,2012-04-27,HRK,5.6811
1.0,USD,2012-04-27,HUF,217.14
1.0,USD,2012-04-27,IDR,9186.0
1.0,USD,2012-04-27,ILS,3.7543
1.0,USD,2012-04-27,INR,52.51
1.0,USD,2012-04-27,JPY,80.69
1.0,USD,2012-04-27,KRW,1133.28
1.0,USD,2012-04-27,LTL,2.61
1.0,USD,2012-04-27,LVL,0.52876
1.0,USD,2012-04-27,MXN,13.15
1.0,USD,2012-04-27,MYR,3.0403
1.0,USD,2012-04-27,NOK,5.7359
1.0,USD,2012-04-27,NZD,1.2222
1.0,USD,2012-04-27,PHP,42.273
1.0,USD,2012-04-27,PLN,3.1588
1.0,USD,2012-04-27,RON,3.3168
1.0,USD,2012-04-27,RUB,29.386
1.0,USD,2012-04-27,SEK,6.7295
1.0,USD,2012-04-27,SGD,1.2394
1.0,USD,2012-04-27,THB,30.78
1.0,USD,2012-04-27,TRY,1.7598
1.0,USD,2012-04-27,ZAR,7.7545
