amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-26,AUD,0.96375
1.0,USD,2012-04-26,BGN,1.48
1.0,USD,2012-04-26,BRL,1.8822
1.0,USD,2012-04-26,CAD,0.98131
1.0,USD,2012-04-26,CHF,0.90927
1.0,USD,2012-04-26,CNY,6.286
1.0,USD,2012-04-26,CZK,18.7348
1.0,USD,2012-04-26,DKK,5.6294
1.0,USD,2012-04-26,EUR,0.75672
1.0,USD,2012-04-26,GBP,0.61778
1.0,USD,2012-04-26,HKD,7.7596
1.0,USD,2012-04-26,HRK,5.7003
1.0,USD,2012-04-26,HUF,217.86
1.0,USD,2012-04-26,IDR,9187.0
1.0,USD,2012-04-26,ILS,3.7526
1.0,USD,2012-04-26,INR,52.555
1.0,USD,2012-04-26,JPY,80.94
1.0,USD,2012-04-26,KRW,1135.94
1.0,USD,2012-04-26,LTL,2.6128
1.0,USD,2012-04-26,LVL,0.52947
1.0,USD,2012-04-26,MXN,13.155
1.0,USD,2012-04-26,MYR,3.054
1.0,USD,2012-04-26,NOK,5.7333
1.0,USD,2012-04-26,NZD,1.2256
1.0,USD,2012-04-26,PHP,42.521
1.0,USD,2012-04-26,PLN,3.1646
1.0,USD,2012-04-26,RON,3.3125
1.0,USD,2012-04-26,RUB,29.317
1.0,USD,2012-04-26,SEK,6.7166
1.0,USD,2012-04-26,SGD,1.2417
1.0,USD,2012-04-26,THB,30.88
1.0,USD,2012-04-26,TRY,1.7676
1.0,USD,2012-04-26,ZAR,7.7625
