amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-10,AUD,0.97156
1.0,USD,2012-04-10,BGN,1.4914
1.0,USD,2012-04-10,BRL,1.8176
1.0,USD,2012-04-10,CAD,0.99832
1.0,USD,2012-04-10,CHF,0.91711
1.0,USD,2012-04-10,CNY,6.3108
1.0,USD,2012-04-10,CZK,18.9073
1.0,USD,2012-04-10,DKK,5.6729
1.0,USD,2012-04-10,EUR,0.76254
1.0,USD,2012-04-10,GBP,0.63055
1.0,USD,2012-04-10,HKD,7.7653
1.0,USD,2012-04-10,HRK,5.6991
1.0,USD,2012-04-10,HUF,225.52
1.0,USD,2012-04-10,IDR,9161.0
1.0,USD,2012-04-10,ILS,3.7436
1.0,USD,2012-04-10,INR,51.475
1.0,USD,2012-04-10,JPY,81.2
1.0,USD,2012-04-10,KRW,1140.33
1.0,USD,2012-04-10,LTL,2.6329
1.0,USD,2012-04-10,LVL,0.53325
1.0,USD,2012-04-10,MXN,13.0151
1.0,USD,2012-04-10,MYR,3.0754
1.0,USD,2012-04-10,NOK,5.7812
1.0,USD,2012-04-10,NZD,1.2233
1.0,USD,2012-04-10,PHP,42.845
1.0,USD,2012-04-10,PLN,3.1803
1.0,USD,2012-04-10,RON,3.3329
1.0,USD,2012-04-10,RUB,29.661
1.0,USD,2012-04-10,SEK,6.7661
1.0,USD,2012-04-10,SGD,1.2606
1.0,USD,2012-04-10,THB,30.95
1.0,USD,2012-04-10,TRY,1.8014
1.0,USD,2012-04-10,ZAR,7.9369
