amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-13,AUD,0.96136
1.0,USD,2012-04-13,BGN,1.4875
1.0,USD,2012-04-13,BRL,1.8304
1.0,USD,2012-04-13,CAD,0.99392
1.0,USD,2012-04-13,CHF,0.91398
1.0,USD,2012-04-13,CNY,6.3028
1.0,USD,2012-04-13,CZK,18.8242
1.0,USD,2012-04-13,DKK,5.6576
1.0,USD,2012-04-13,EUR,0.76057
1.0,USD,2012-04-13,GBP,0.62732
1.0,USD,2012-04-13,HKD,7.7613
1.0,USD,2012-04-13,HRK,5.6847
1.0,USD,2012-04-13,HUF,225.93
1.0,USD,2012-04-13,IDR,9138.0
1.0,USD,2012-04-13,ILS,3.745
1.0,USD,2012-04-13,INR,51.303
1.0,USD,2012-04-13,JPY,80.99
1.0,USD,2012-04-13,KRW,1133.78
1.0,USD,2012-04-13,LTL,2.6261
1.0,USD,2012-04-13,LVL,0.53126
1.0,USD,2012-04-13,MXN,13.0752
1.0,USD,2012-04-13,MYR,3.0573
1.0,USD,2012-04-13,NOK,5.7796
1.0,USD,2012-04-13,NZD,1.2054
1.0,USD,2012-04-13,PHP,42.629
1.0,USD,2012-04-13,PLN,3.1798
1.0,USD,2012-04-13,RON,3.3283
1.0,USD,2012-04-13,RUB,29.515
1.0,USD,2012-04-13,SEK,6.7649
1.0,USD,2012-04-13,SGD,1.246
1.0,USD,2012-04-13,THB,30.73
1.0,USD,2012-04-13,TRY,1.7901
1.0,USD,2012-04-13,ZAR,7.8985
