amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-24,AUD,0.97067
1.0,USD,2012-04-24,BGN,1.4861
1.0,USD,2012-04-24,BRL,1.879
1.0,USD,2012-04-24,CAD,0.98929
1.0,USD,2012-04-24,CHF,0.91338
1.0,USD,2012-04-24,CNY,6.3049
1.0,USD,2012-04-24,CZK,18.9932
1.0,USD,2012-04-24,DKK,5.6532
1.0,USD,2012-04-24,EUR,0.75982
1.0,USD,2012-04-24,GBP,0.61956
1.0,USD,2012-04-24,HKD,7.7609
1.0,USD,2012-04-24,HRK,5.7271
1.0,USD,2012-04-24,HUF,226.19
1.0,USD,2012-04-24,IDR,9191.0
1.0,USD,2012-04-24,ILS,3.7573
1.0,USD,2012-04-24,INR,52.675
1.0,USD,2012-04-24,JPY,81.2
1.0,USD,2012-04-24,KRW,1140.06
1.0,USD,2012-04-24,LTL,2.6235
1.0,USD,2012-04-24,LVL,0.53134
1.0,USD,2012-04-24,MXN,13.1335
1.0,USD,2012-04-24,MYR,3.0647
1.0,USD,2012-04-24,NOK,5.7416
1.0,USD,2012-04-24,NZD,1.2286
1.0,USD,2012-04-24,PHP,42.729
1.0,USD,2012-04-24,PLN,3.1915
1.0,USD,2012-04-24,RON,3.3294
1.0,USD,2012-04-24,RUB,29.371
1.0,USD,2012-04-24,SEK,6.7533
1.0,USD,2012-04-24,SGD,1.2474
1.0,USD,2012-04-24,THB,30.96
1.0,USD,2012-04-24,TRY,1.7863
1.0,USD,2012-04-24,ZAR,7.8087
