amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-25,AUD,0.96706
1.0,USD,2012-04-25,BGN,1.481
1.0,USD,2012-04-25,BRL,1.8767
1.0,USD,2012-04-25,CAD,0.98561
1.0,USD,2012-04-25,CHF,0.91004
1.0,USD,2012-04-25,CNY,6.3054
1.0,USD,2012-04-25,CZK,18.7824
1.0,USD,2012-04-25,DKK,5.6337
1.0,USD,2012-04-25,EUR,0.75723
1.0,USD,2012-04-25,GBP,0.62048
1.0,USD,2012-04-25,HKD,7.7592
1.0,USD,2012-04-25,HRK,5.7038
1.0,USD,2012-04-25,HUF,217.95
1.0,USD,2012-04-25,IDR,9200.0
1.0,USD,2012-04-25,ILS,3.7517
1.0,USD,2012-04-25,INR,52.545
1.0,USD,2012-04-25,JPY,81.29
1.0,USD,2012-04-25,KRW,1140.89
1.0,USD,2012-04-25,LTL,2.6146
1.0,USD,2012-04-25,LVL,0.52953
1.0,USD,2012-04-25,MXN,13.135
1.0,USD,2012-04-25,MYR,3.0598
1.0,USD,2012-04-25,NOK,5.7266
1.0,USD,2012-04-25,NZD,1.228
1.0,USD,2012-04-25,PHP,42.643
1.0,USD,2012-04-25,PLN,3.1605
1.0,USD,2012-04-25,RON,3.314
1.0,USD,2012-04-25,RUB,29.342
1.0,USD,2012-04-25,SEK,6.7362
1.0,USD,2012-04-25,SGD,1.2449
1.0,USD,2012-04-25,THB,30.94
1.0,USD,2012-04-25,TRY,1.7732
1.0,USD,2012-04-25,ZAR,7.7658
