amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-04,AUD,0.97284
1.0,USD,2012-04-04,BGN,1.4882
1.0,USD,2012-04-04,BRL,1.8308
1.0,USD,2012-04-04,CAD,0.99521
1.0,USD,2012-04-04,CHF,0.91599
1.0,USD,2012-04-04,CNY,6.2977
1.0,USD,2012-04-04,CZK,18.7148
1.0,USD,2012-04-04,DKK,5.661
1.0,USD,2012-04-04,EUR,0.76092
1.0,USD,2012-04-04,GBP,0.63042
1.0,USD,2012-04-04,HKD,7.7658
1.0,USD,2012-04-04,HRK,5.6947
1.0,USD,2012-04-04,HUF,224.95
1.0,USD,2012-04-04,IDR,9154.0
1.0,USD,2012-04-04,ILS,3.7442
1.0,USD,2012-04-04,INR,51.09
1.0,USD,2012-04-04,JPY,82.35
1.0,USD,2012-04-04,KRW,1130.86
1.0,USD,2012-04-04,LTL,2.6273
1.0,USD,2012-04-04,LVL,0.5328
1.0,USD,2012-04-04,MXN,12.839
1.0,USD,2012-04-04,MYR,3.066
1.0,USD,2012-04-04,NOK,5.7624
1.0,USD,2012-04-04,NZD,1.2278
1.0,USD,2012-04-04,PHP,42.886
1.0,USD,2012-04-04,PLN,3.1615
1.0,USD,2012-04-04,RON,3.329
1.0,USD,2012-04-04,RUB,29.394
1.0,USD,2012-04-04,SEK,6.7102
1.0,USD,2012-04-04,SGD,1.2593
1.0,USD,2012-04-04,THB,31.03
1.0,USD,2012-04-04,TRY,1.7946
1.0,USD,2012-04-04,ZAR,7.8173
