amount,base_currency,date,currency,exchange_rate
1.0,USD,2012-04-20,AUD,0.96559
1.0,USD,2012-04-20,BGN,1.4826
1.0,USD,2012-04-20,BRL,1.8783
1.0,USD,2012-04-20,CAD,0.99113
1.0,USD,2012-04-20,CHF,0.91093
1.0,USD,2012-04-20,CNY,6.3031
1.0,USD,2012-04-20,CZK,18.8895
1.0,USD,2012-04-20,DKK,5.6388
1.0,USD,2012-04-20,EUR,0.75804
1.0,USD,2012-04-20,GBP,0.62064
1.0,USD,2012-04-20,HKD,7.7616
1.0,USD,2012-04-20,HRK,5.6982
1.0,USD,2012-04-20,HUF,224.86
1.0,USD,2012-04-20,IDR,9179.0
1.0,USD,2012-04-20,ILS,3.7483
1.0,USD,2012-04-20,INR,52.1
1.0,USD,2012-04-20,JPY,81.72
1.0,USD,2012-04-20,KRW,1139.14
1.0,USD,2012-04-20,LTL,2.6173
1.0,USD,2012-04-20,LVL,0.52949
1.0,USD,2012-04-20,MXN,13.15
1.0,USD,2012-04-20,MYR,3.064
1.0,USD,2012-04-20,NOK,5.7209
1.0,USD,2012-04-20,NZD,1.2273
1.0,USD,2012-04-20,PHP,42.609
1.0,USD,2012-04-20,PLN,3.1777
1.0,USD,2012-04-20,RON,3.3166
1.0,USD,2012-04-20,RUB,29.45
1.0,USD,2012-04-20,SEK,6.7007
1.0,USD,2012-04-20,SGD,1.249
1.0,USD,2012-04-20,THB,30.888
1.0,USD,2012-04-20,TRY,1.7905
1.0,USD,2012-04-20,ZAR,7.8188
