amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-03,AUD,1.5708
1.0,USD,2003-09-03,BGN,1.8055
1.0,USD,2003-09-03,CAD,1.3958
1.0,USD,2003-09-03,CHF,1.4206
1.0,USD,2003-09-03,CYP,0.54078
1.0,USD,2003-09-03,CZK,30.038
1.0,USD,2003-09-03,DKK,6.8865
1.0,USD,2003-09-03,EEK,14.5104
1.0,USD,2003-09-03,EUR,0.92739
1.0,USD,2003-09-03,GBP,0.6399
1.0,USD,2003-09-03,HKD,7.7986
1.0,USD,2003-09-03,HUF,238.23
1.0,USD,2003-09-03,ISK,82.0
1.0,USD,2003-09-03,JPY,116.29
1.0,USD,2003-09-03,KRW,1174.0
1.0,USD,2003-09-03,LTL,3.2025
1.0,USD,2003-09-03,LVL,0.57962
1.0,USD,2003-09-03,MTL,0.3933
1.0,USD,2003-09-03,NOK,7.637
1.0,USD,2003-09-03,NZD,1.7694
1.0,USD,2003-09-03,PLN,4.0311
1.0,USD,2003-09-03,ROL,34576.0
1.0,USD,2003-09-03,SEK,8.4847
1.0,USD,2003-09-03,SGD,1.7583
1.0,USD,2003-09-03,SIT,217.97
1.0,USD,2003-09-03,SKK,38.89
1.0,USD,2003-09-03,TRL,1393861.0
1.0,USD,2003-09-03,ZAR,7.3139
