amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-10,AUD,1.5201
1.0,USD,2003-09-10,BGN,1.7422
1.0,USD,2003-09-10,CAD,1.3677
1.0,USD,2003-09-10,CHF,1.3875
1.0,USD,2003-09-10,CYP,0.52146
1.0,USD,2003-09-10,CZK,29.399
1.0,USD,2003-09-10,DKK,6.6469
1.0,USD,2003-09-10,EEK,14.0052
1.0,USD,2003-09-10,EUR,0.89509
1.0,USD,2003-09-10,GBP,0.62925
1.0,USD,2003-09-10,HKD,7.7991
1.0,USD,2003-09-10,HUF,229.45
1.0,USD,2003-09-10,ISK,80.3
1.0,USD,2003-09-10,JPY,116.82
1.0,USD,2003-09-10,KRW,1169.0
1.0,USD,2003-09-10,LTL,3.0909
1.0,USD,2003-09-10,LVL,0.57152
1.0,USD,2003-09-10,MTL,0.38265
1.0,USD,2003-09-10,NOK,7.4141
1.0,USD,2003-09-10,NZD,1.717
1.0,USD,2003-09-10,PLN,3.9611
1.0,USD,2003-09-10,ROL,33916.0
1.0,USD,2003-09-10,SEK,8.195
1.0,USD,2003-09-10,SGD,1.7493
1.0,USD,2003-09-10,SIT,210.45
1.0,USD,2003-09-10,SKK,37.227
1.0,USD,2003-09-10,TRL,1386502.0
1.0,USD,2003-09-10,ZAR,7.4771
