amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-05,AUD,1.5557
1.0,USD,2003-09-05,BGN,1.7823
1.0,USD,2003-09-05,CAD,1.3734
1.0,USD,2003-09-05,CHF,1.4103
1.0,USD,2003-09-05,CYP,0.53342
1.0,USD,2003-09-05,CZK,29.861
1.0,USD,2003-09-05,DKK,6.7989
1.0,USD,2003-09-05,EEK,14.3245
1.0,USD,2003-09-05,EUR,0.9155
1.0,USD,2003-09-05,GBP,0.63343
1.0,USD,2003-09-05,HKD,7.7993
1.0,USD,2003-09-05,HUF,233.96
1.0,USD,2003-09-05,ISK,80.84
1.0,USD,2003-09-05,JPY,116.85
1.0,USD,2003-09-05,KRW,1170.55
1.0,USD,2003-09-05,LTL,3.1615
1.0,USD,2003-09-05,LVL,0.57686
1.0,USD,2003-09-05,MTL,0.3889
1.0,USD,2003-09-05,NOK,7.5405
1.0,USD,2003-09-05,NZD,1.7506
1.0,USD,2003-09-05,PLN,4.0655
1.0,USD,2003-09-05,ROL,34297.0
1.0,USD,2003-09-05,SEK,8.3494
1.0,USD,2003-09-05,SGD,1.7562
1.0,USD,2003-09-05,SIT,215.31
1.0,USD,2003-09-05,SKK,38.222
1.0,USD,2003-09-05,TRL,1384235.0
1.0,USD,2003-09-05,ZAR,7.3997
