amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-25,AUD,1.4663
1.0,USD,2003-09-25,BGN,1.6936
1.0,USD,2003-09-25,CAD,1.35
1.0,USD,2003-09-25,CHF,1.3482
1.0,USD,2003-09-25,CYP,0.50838
1.0,USD,2003-09-25,CZK,27.73
1.0,USD,2003-09-25,DKK,6.463
1.0,USD,2003-09-25,EEK,13.614
1.0,USD,2003-09-25,EUR,0.87009
1.0,USD,2003-09-25,GBP,0.60328
1.0,USD,2003-09-25,HKD,7.7638
1.0,USD,2003-09-25,HUF,221.18
1.0,USD,2003-09-25,ISK,77.717
1.0,USD,2003-09-25,JPY,111.68
1.0,USD,2003-09-25,KRW,1151.65
1.0,USD,2003-09-25,LTL,3.0043
1.0,USD,2003-09-25,LVL,0.56043
1.0,USD,2003-09-25,MTL,0.37144
1.0,USD,2003-09-25,NOK,6.9995
1.0,USD,2003-09-25,NZD,1.6714
1.0,USD,2003-09-25,PLN,3.9146
1.0,USD,2003-09-25,ROL,33255.0
1.0,USD,2003-09-25,SEK,7.7306
1.0,USD,2003-09-25,SGD,1.7323
1.0,USD,2003-09-25,SIT,204.79
1.0,USD,2003-09-25,SKK,35.944
1.0,USD,2003-09-25,TRL,1374642.0
1.0,USD,2003-09-25,ZAR,7.1178
