amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-04,AUD,1.5662
1.0,USD,2003-09-04,BGN,1.7995
1.0,USD,2003-09-04,CAD,1.3833
1.0,USD,2003-09-04,CHF,1.4216
1.0,USD,2003-09-04,CYP,0.53884
1.0,USD,2003-09-04,CZK,29.978
1.0,USD,2003-09-04,DKK,6.864
1.0,USD,2003-09-04,EEK,14.4635
1.0,USD,2003-09-04,EUR,0.92439
1.0,USD,2003-09-04,GBP,0.63662
1.0,USD,2003-09-04,HKD,7.7993
1.0,USD,2003-09-04,HUF,236.5
1.0,USD,2003-09-04,ISK,81.32
1.0,USD,2003-09-04,JPY,116.83
1.0,USD,2003-09-04,KRW,1172.95
1.0,USD,2003-09-04,LTL,3.192
1.0,USD,2003-09-04,LVL,0.57903
1.0,USD,2003-09-04,MTL,0.39203
1.0,USD,2003-09-04,NOK,7.573
1.0,USD,2003-09-04,NZD,1.7616
1.0,USD,2003-09-04,PLN,4.0352
1.0,USD,2003-09-04,ROL,34515.0
1.0,USD,2003-09-04,SEK,8.4396
1.0,USD,2003-09-04,SGD,1.7563
1.0,USD,2003-09-04,SIT,217.34
1.0,USD,2003-09-04,SKK,38.746
1.0,USD,2003-09-04,TRL,1386578.0
1.0,USD,2003-09-04,ZAR,7.2757
