amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-08,AUD,1.5472
1.0,USD,2003-09-08,BGN,1.7586
1.0,USD,2003-09-08,CAD,1.3725
1.0,USD,2003-09-08,CHF,1.3895
1.0,USD,2003-09-08,CYP,0.52628
1.0,USD,2003-09-08,CZK,29.705
1.0,USD,2003-09-08,DKK,6.7093
1.0,USD,2003-09-08,EEK,14.133
1.0,USD,2003-09-08,EUR,0.90326
1.0,USD,2003-09-08,GBP,0.63093
1.0,USD,2003-09-08,HKD,7.7994
1.0,USD,2003-09-08,HUF,231.56
1.0,USD,2003-09-08,ISK,80.53
1.0,USD,2003-09-08,JPY,116.89
1.0,USD,2003-09-08,KRW,1171.45
1.0,USD,2003-09-08,LTL,3.1192
1.0,USD,2003-09-08,LVL,0.57384
1.0,USD,2003-09-08,MTL,0.38488
1.0,USD,2003-09-08,NOK,7.4496
1.0,USD,2003-09-08,NZD,1.7353
1.0,USD,2003-09-08,PLN,3.9959
1.0,USD,2003-09-08,ROL,34014.0
1.0,USD,2003-09-08,SEK,8.2454
1.0,USD,2003-09-08,SGD,1.7558
1.0,USD,2003-09-08,SIT,212.36
1.0,USD,2003-09-08,SKK,37.729
1.0,USD,2003-09-08,TRL,1381989.0
1.0,USD,2003-09-08,ZAR,7.5175
