amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-17,AUD,1.5068
1.0,USD,2003-09-17,BGN,1.7361
1.0,USD,2003-09-17,CAD,1.368
1.0,USD,2003-09-17,CHF,1.3818
1.0,USD,2003-09-17,CYP,0.52079
1.0,USD,2003-09-17,CZK,29.204
1.0,USD,2003-09-17,DKK,6.6256
1.0,USD,2003-09-17,EEK,13.9552
1.0,USD,2003-09-17,EUR,0.8919
1.0,USD,2003-09-17,GBP,0.62451
1.0,USD,2003-09-17,HKD,7.7994
1.0,USD,2003-09-17,HUF,227.61
1.0,USD,2003-09-17,ISK,79.531
1.0,USD,2003-09-17,JPY,116.46
1.0,USD,2003-09-17,KRW,1171.05
1.0,USD,2003-09-17,LTL,3.0799
1.0,USD,2003-09-17,LVL,0.57064
1.0,USD,2003-09-17,MTL,0.38075
1.0,USD,2003-09-17,NOK,7.3216
1.0,USD,2003-09-17,NZD,1.7108
1.0,USD,2003-09-17,PLN,4.0356
1.0,USD,2003-09-17,ROL,33916.0
1.0,USD,2003-09-17,SEK,8.0969
1.0,USD,2003-09-17,SGD,1.751
1.0,USD,2003-09-17,SIT,209.8
1.0,USD,2003-09-17,SKK,36.844
1.0,USD,2003-09-17,TRL,1375368.0
1.0,USD,2003-09-17,ZAR,7.4066
