amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-12,AUD,1.5158
1.0,USD,2003-09-12,BGN,1.7421
1.0,USD,2003-09-12,CAD,1.3719
1.0,USD,2003-09-12,CHF,1.3929
1.0,USD,2003-09-12,CYP,0.52229
1.0,USD,2003-09-12,CZK,29.191
1.0,USD,2003-09-12,DKK,6.6501
1.0,USD,2003-09-12,EEK,14.0052
1.0,USD,2003-09-12,EUR,0.89509
1.0,USD,2003-09-12,GBP,0.62746
1.0,USD,2003-09-12,HKD,7.7993
1.0,USD,2003-09-12,HUF,228.62
1.0,USD,2003-09-12,ISK,79.073
1.0,USD,2003-09-12,JPY,117.07
1.0,USD,2003-09-12,KRW,1169.0
1.0,USD,2003-09-12,LTL,3.0909
1.0,USD,2003-09-12,LVL,0.5717
1.0,USD,2003-09-12,MTL,0.38203
1.0,USD,2003-09-12,NOK,7.3921
1.0,USD,2003-09-12,NZD,1.723
1.0,USD,2003-09-12,PLN,3.9807
1.0,USD,2003-09-12,ROL,33978.0
1.0,USD,2003-09-12,SEK,8.1409
1.0,USD,2003-09-12,SGD,1.7517
1.0,USD,2003-09-12,SIT,210.52
1.0,USD,2003-09-12,SKK,37.079
1.0,USD,2003-09-12,TRL,1374866.0
1.0,USD,2003-09-12,ZAR,7.392
