amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-26,AUD,1.4815
1.0,USD,2003-09-26,BGN,1.6953
1.0,USD,2003-09-26,CAD,1.3543
1.0,USD,2003-09-26,CHF,1.3435
1.0,USD,2003-09-26,CYP,0.5091
1.0,USD,2003-09-26,CZK,27.596
1.0,USD,2003-09-26,DKK,6.4657
1.0,USD,2003-09-26,EEK,13.6211
1.0,USD,2003-09-26,EUR,0.87055
1.0,USD,2003-09-26,GBP,0.60212
1.0,USD,2003-09-26,HKD,7.7556
1.0,USD,2003-09-26,HUF,221.62
1.0,USD,2003-09-26,ISK,77.226
1.0,USD,2003-09-26,JPY,112.1
1.0,USD,2003-09-26,KRW,1150.5
1.0,USD,2003-09-26,LTL,3.0055
1.0,USD,2003-09-26,LVL,0.56029
1.0,USD,2003-09-26,MTL,0.37146
1.0,USD,2003-09-26,NOK,7.0367
1.0,USD,2003-09-26,NZD,1.697
1.0,USD,2003-09-26,PLN,3.9523
1.0,USD,2003-09-26,ROL,33328.0
1.0,USD,2003-09-26,SEK,7.7775
1.0,USD,2003-09-26,SGD,1.732
1.0,USD,2003-09-26,SIT,204.9
1.0,USD,2003-09-26,SKK,35.932
1.0,USD,2003-09-26,TRL,1371115.0
1.0,USD,2003-09-26,ZAR,7.1994
