amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-24,AUD,1.4774
1.0,USD,2003-09-24,BGN,1.698
1.0,USD,2003-09-24,CAD,1.3562
1.0,USD,2003-09-24,CHF,1.3547
1.0,USD,2003-09-24,CYP,0.50949
1.0,USD,2003-09-24,CZK,27.691
1.0,USD,2003-09-24,DKK,6.4794
1.0,USD,2003-09-24,EEK,13.6461
1.0,USD,2003-09-24,EUR,0.87214
1.0,USD,2003-09-24,GBP,0.6044
1.0,USD,2003-09-24,HKD,7.7612
1.0,USD,2003-09-24,HUF,221.02
1.0,USD,2003-09-24,ISK,77.385
1.0,USD,2003-09-24,JPY,111.47
1.0,USD,2003-09-24,KRW,1150.45
1.0,USD,2003-09-24,LTL,3.0113
1.0,USD,2003-09-24,LVL,0.5607
1.0,USD,2003-09-24,MTL,0.37223
1.0,USD,2003-09-24,NOK,7.0452
1.0,USD,2003-09-24,NZD,1.6785
1.0,USD,2003-09-24,PLN,3.9033
1.0,USD,2003-09-24,ROL,33379.0
1.0,USD,2003-09-24,SEK,7.7957
1.0,USD,2003-09-24,SGD,1.7317
1.0,USD,2003-09-24,SIT,205.27
1.0,USD,2003-09-24,SKK,35.958
1.0,USD,2003-09-24,TRL,1353177.0
1.0,USD,2003-09-24,ZAR,7.155
