amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-22,AUD,1.4732
1.0,USD,2003-09-22,BGN,1.6978
1.0,USD,2003-09-22,CAD,1.3416
1.0,USD,2003-09-22,CHF,1.3546
1.0,USD,2003-09-22,CYP,0.50943
1.0,USD,2003-09-22,CZK,27.869
1.0,USD,2003-09-22,DKK,6.4767
1.0,USD,2003-09-22,EEK,13.6437
1.0,USD,2003-09-22,EUR,0.87199
1.0,USD,2003-09-22,GBP,0.6076
1.0,USD,2003-09-22,HKD,7.7946
1.0,USD,2003-09-22,HUF,222.39
1.0,USD,2003-09-22,ISK,77.572
1.0,USD,2003-09-22,JPY,111.93
1.0,USD,2003-09-22,KRW,1151.5
1.0,USD,2003-09-22,LTL,3.0113
1.0,USD,2003-09-22,LVL,0.56139
1.0,USD,2003-09-22,MTL,0.3726
1.0,USD,2003-09-22,NOK,7.1242
1.0,USD,2003-09-22,NZD,1.6738
1.0,USD,2003-09-22,PLN,3.9309
1.0,USD,2003-09-22,ROL,33406.0
1.0,USD,2003-09-22,SEK,7.9029
1.0,USD,2003-09-22,SGD,1.726
1.0,USD,2003-09-22,SIT,205.14
1.0,USD,2003-09-22,SKK,35.97
1.0,USD,2003-09-22,TRL,1355947.0
1.0,USD,2003-09-22,ZAR,7.2833
