amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-19,AUD,1.4937
1.0,USD,2003-09-19,BGN,1.7212
1.0,USD,2003-09-19,CAD,1.3562
1.0,USD,2003-09-19,CHF,1.3788
1.0,USD,2003-09-19,CYP,0.51645
1.0,USD,2003-09-19,CZK,28.441
1.0,USD,2003-09-19,DKK,6.5667
1.0,USD,2003-09-19,EEK,13.8319
1.0,USD,2003-09-19,EUR,0.88402
1.0,USD,2003-09-19,GBP,0.61448
1.0,USD,2003-09-19,HKD,7.7989
1.0,USD,2003-09-19,HUF,225.73
1.0,USD,2003-09-19,ISK,78.271
1.0,USD,2003-09-19,JPY,114.85
1.0,USD,2003-09-19,KRW,1167.9
1.0,USD,2003-09-19,LTL,3.0527
1.0,USD,2003-09-19,LVL,0.56683
1.0,USD,2003-09-19,MTL,0.37712
1.0,USD,2003-09-19,NOK,7.2109
1.0,USD,2003-09-19,NZD,1.6989
1.0,USD,2003-09-19,PLN,3.9767
1.0,USD,2003-09-19,ROL,33705.0
1.0,USD,2003-09-19,SEK,7.9893
1.0,USD,2003-09-19,SGD,1.7474
1.0,USD,2003-09-19,SIT,207.97
1.0,USD,2003-09-19,SKK,36.448
1.0,USD,2003-09-19,TRL,1367802.0
1.0,USD,2003-09-19,ZAR,7.3506
