amount,base_currency,date,currency,exchange_rate
1.0,USD,2003-09-18,AUD,1.4978
1.0,USD,2003-09-18,BGN,1.7244
1.0,USD,2003-09-18,CAD,1.3654
1.0,USD,2003-09-18,CHF,1.3802
1.0,USD,2003-09-18,CYP,0.51782
1.0,USD,2003-09-18,CZK,28.829
1.0,USD,2003-09-18,DKK,6.579
1.0,USD,2003-09-18,EEK,13.8588
1.0,USD,2003-09-18,EUR,0.88574
1.0,USD,2003-09-18,GBP,0.61913
1.0,USD,2003-09-18,HKD,7.7991
1.0,USD,2003-09-18,HUF,226.96
1.0,USD,2003-09-18,ISK,78.725
1.0,USD,2003-09-18,JPY,115.28
1.0,USD,2003-09-18,KRW,1169.95
1.0,USD,2003-09-18,LTL,3.0585
1.0,USD,2003-09-18,LVL,0.56873
1.0,USD,2003-09-18,MTL,0.37812
1.0,USD,2003-09-18,NOK,7.2418
1.0,USD,2003-09-18,NZD,1.7131
1.0,USD,2003-09-18,PLN,3.9968
1.0,USD,2003-09-18,ROL,33747.0
1.0,USD,2003-09-18,SEK,7.9998
1.0,USD,2003-09-18,SGD,1.7493
1.0,USD,2003-09-18,SIT,208.36
1.0,USD,2003-09-18,SKK,36.661
1.0,USD,2003-09-18,TRL,1372896.0
1.0,USD,2003-09-18,ZAR,7.3995
