amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-25,AUD,1.7862
1.0,USD,2002-11-25,BGN,1.9718
1.0,USD,2002-11-25,CAD,1.5747
1.0,USD,2002-11-25,CHF,1.4887
1.0,USD,2002-11-25,CYP,0.57777
1.0,USD,2002-11-25,CZK,30.977
1.0,USD,2002-11-25,DKK,7.4977
1.0,USD,2002-11-25,EEK,15.7967
1.0,USD,2002-11-25,EUR,1.0096
1.0,USD,2002-11-25,GBP,0.63867
1.0,USD,2002-11-25,HKD,7.7986
1.0,USD,2002-11-25,HUF,239.25
1.0,USD,2002-11-25,ISK,86.53
1.0,USD,2002-11-25,JPY,123.01
1.0,USD,2002-11-25,KRW,1217.5
1.0,USD,2002-11-25,LTL,3.4855
1.0,USD,2002-11-25,LVL,0.60323
1.0,USD,2002-11-25,MTL,0.41767
1.0,USD,2002-11-25,NOK,7.3741
1.0,USD,2002-11-25,NZD,2.0046
1.0,USD,2002-11-25,PLN,3.9622
1.0,USD,2002-11-25,ROL,33697.0
1.0,USD,2002-11-25,SEK,9.0981
1.0,USD,2002-11-25,SGD,1.7736
1.0,USD,2002-11-25,SIT,231.82
1.0,USD,2002-11-25,SKK,42.025
1.0,USD,2002-11-25,TRL,1565876.0
1.0,USD,2002-11-25,ZAR,9.3875
