amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-18,AUD,1.778
1.0,USD,2002-11-18,BGN,1.9357
1.0,USD,2002-11-18,CAD,1.5831
1.0,USD,2002-11-18,CHF,1.4581
1.0,USD,2002-11-18,CYP,0.56846
1.0,USD,2002-11-18,CZK,30.385
1.0,USD,2002-11-18,DKK,7.3783
1.0,USD,2002-11-18,EEK,15.5456
1.0,USD,2002-11-18,EUR,0.99354
1.0,USD,2002-11-18,GBP,0.63328
1.0,USD,2002-11-18,HKD,7.7996
1.0,USD,2002-11-18,HUF,235.5
1.0,USD,2002-11-18,ISK,85.27
1.0,USD,2002-11-18,JPY,121.19
1.0,USD,2002-11-18,KRW,1201.8
1.0,USD,2002-11-18,LTL,3.4304
1.0,USD,2002-11-18,LVL,0.59891
1.0,USD,2002-11-18,MTL,0.41222
1.0,USD,2002-11-18,NOK,7.2663
1.0,USD,2002-11-18,NZD,2.011
1.0,USD,2002-11-18,PLN,3.9099
1.0,USD,2002-11-18,ROL,33507.0
1.0,USD,2002-11-18,SEK,9.0139
1.0,USD,2002-11-18,SGD,1.7638
1.0,USD,2002-11-18,SIT,227.61
1.0,USD,2002-11-18,SKK,41.35
1.0,USD,2002-11-18,TRL,1582712.0
1.0,USD,2002-11-18,ZAR,9.585
