amount,base_currency,date,currency,exchange_rate
1.0,USD,2002-11-15,AUD,1.7754
1.0,USD,2002-11-15,BGN,1.9415
1.0,USD,2002-11-15,CAD,1.5823
1.0,USD,2002-11-15,CHF,1.4622
1.0,USD,2002-11-15,CYP,0.57043
1.0,USD,2002-11-15,CZK,30.484
1.0,USD,2002-11-15,DKK,7.4048
1.0,USD,2002-11-15,EEK,15.6014
1.0,USD,2002-11-15,EUR,0.99711
1.0,USD,2002-11-15,GBP,0.63436
1.0,USD,2002-11-15,HKD,7.7996
1.0,USD,2002-11-15,HUF,236.61
1.0,USD,2002-11-15,ISK,85.65
1.0,USD,2002-11-15,JPY,120.7
1.0,USD,2002-11-15,KRW,1200.8
1.0,USD,2002-11-15,LTL,3.4425
1.0,USD,2002-11-15,LVL,0.59926
1.0,USD,2002-11-15,MTL,0.4134
1.0,USD,2002-11-15,NOK,7.2814
1.0,USD,2002-11-15,NZD,2.0014
1.0,USD,2002-11-15,PLN,3.9329
1.0,USD,2002-11-15,ROL,33542.0
1.0,USD,2002-11-15,SEK,9.0572
1.0,USD,2002-11-15,SGD,1.7634
1.0,USD,2002-11-15,SIT,228.73
1.0,USD,2002-11-15,SKK,41.563
1.0,USD,2002-11-15,TRL,1602353.0
1.0,USD,2002-11-15,ZAR,9.67
